gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401309838,1,Fresno State,Oregon,71,12,0.22206410446880512,15.766551417285163,0.4507042253521127,1.2042883846786707,0.8,0.24,2.028,51,0.68,17,2.04,51,0.023114168437903353,0.43478260869565216,0.8358374242314872,0.5881319867656644,0.48,1.8183733187573101,0.02707050110358739,0.6767625275896847,0.36,1.1651425710223127,0.32803888890642346,15.089788889695479,0.5,1.2196063117615936,73,14,0.11461271273168366,8.366728029412908,0.4657534246575342,1.0288928927199277,0.7,0.21739130434782608,2.7978260869565217,129,0.9347826086956522,43,1.1521739130434783,53,0.11838992758260553,0.5535714285714286,0.927435074224672,0.10217012263452926,0.17647058823529413,2.0772903505042377,0.08786574690056338,4.041824357425916,0.5217391304347826,0.8374145279456351,0.16018161748099968,4.324903671986991,0.37037037037037035,1.4884409681782302
401309838,1,Oregon,Fresno State,73,14,0.11461271273168366,8.366728029412908,0.4657534246575342,1.0288928927199277,0.7,0.21739130434782608,2.7978260869565217,129,0.9347826086956522,43,1.1521739130434783,53,0.11838992758260553,0.5535714285714286,0.927435074224672,0.10217012263452926,0.17647058823529413,2.0772903505042377,0.08786574690056338,4.041824357425916,0.5217391304347826,0.8374145279456351,0.16018161748099968,4.324903671986991,0.37037037037037035,1.4884409681782302,71,12,0.22206410446880512,15.766551417285163,0.4507042253521127,1.2042883846786707,0.8,0.24,2.028,51,0.68,17,2.04,51,0.023114168437903353,0.43478260869565216,0.8358374242314872,0.5881319867656644,0.48,1.8183733187573101,0.02707050110358739,0.6767625275896847,0.36,1.1651425710223127,0.32803888890642346,15.089788889695479,0.5,1.2196063117615936
401309839,1,Montana,Washington,55,13,0.02566669769405387,1.4116683731729627,0.2545454545454545,1.2274150880184231,1,0.09375,2.9625,95,0.75,24,1.1875,38,-0.08645910508734149,0.2777777777777778,0.849805732496954,0.23811558717459244,0.21052631578947367,2.171438476822096,0.019180279226559262,0.6137689352498964,0.28125,1.140421585071359,0.03469127990969854,0.7978994379230663,0.21739130434782608,1.3840033933231384,75,13,-0.036134106128760966,-2.7100579596570724,0.4,0.9502164779234638,0.6666666666666666,0,3.3958333333333335,82,1.0416666666666667,25,0.8333333333333334,20,0.008241294404321043,0.5102040816326531,0.6649642362346735,-0.11976466867187706,0.19230769230769232,2.3764776863674153,0.09752442150544001,2.3405861161305603,0.5,0.7320164791529734,0.04139218599563295,1.9868249277903818,0.375,1.0956831437704575
401309839,1,Washington,Montana,75,13,-0.036134106128760966,-2.7100579596570724,0.4,0.9502164779234638,0.6666666666666666,0,3.3958333333333335,82,1.0416666666666667,25,0.8333333333333334,20,0.008241294404321043,0.5102040816326531,0.6649642362346735,-0.11976466867187706,0.19230769230769232,2.3764776863674153,0.09752442150544001,2.3405861161305603,0.5,0.7320164791529734,0.04139218599563295,1.9868249277903818,0.375,1.0956831437704575,55,13,0.02566669769405387,1.4116683731729627,0.2545454545454545,1.2274150880184231,1,0.09375,2.9625,95,0.75,24,1.1875,38,-0.08645910508734149,0.2777777777777778,0.849805732496954,0.23811558717459244,0.21052631578947367,2.171438476822096,0.019180279226559262,0.6137689352498964,0.28125,1.140421585071359,0.03469127990969854,0.7978994379230663,0.21739130434782608,1.3840033933231384
401309840,1,Utah State,Washington State,70,11,0.2834583084132444,19.84208158892711,0.44285714285714284,1.257407176887101,1,0.13513513513513514,3.254054054054054,120,1.2972972972972974,48,0.6216216216216216,23,0.04598004156710617,0.46938775510204084,0.8649044631707641,0.8375742643875669,0.38095238095238093,2.3858524788215694,0.17161417944186022,6.349724639348828,0.3783783783783784,1.022038929892834,0.4684194769853688,14.989423263531801,0.53125,1.4512398508823794,55,10,0.2190704955724329,12.04887725648381,0.4727272727272727,1.1251154865278634,0.5,0.34782608695652173,2.773913043478261,64,1.826086956521739,42,3.217391304347826,74,0.07968370491788969,0.5294117647058824,0.7582518761952064,0.44474434710836,0.38095238095238093,1.9505586097763412,0.44915290595002316,10.330516836850533,0.5217391304347826,1.4523041066824134,0.1132381734206616,3.51038337604051,0.41935483870967744,1.0474904866109784
401309840,1,Washington State,Utah State,55,10,0.2190704955724329,12.04887725648381,0.4727272727272727,1.1251154865278634,0.5,0.34782608695652173,2.773913043478261,64,1.826086956521739,42,3.217391304347826,74,0.07968370491788969,0.5294117647058824,0.7582518761952064,0.44474434710836,0.38095238095238093,1.9505586097763412,0.44915290595002316,10.330516836850533,0.5217391304347826,1.4523041066824134,0.1132381734206616,3.51038337604051,0.41935483870967744,1.0474904866109784,70,11,0.2834583084132444,19.84208158892711,0.44285714285714284,1.257407176887101,1,0.13513513513513514,3.254054054054054,120,1.2972972972972974,48,0.6216216216216216,23,0.04598004156710617,0.46938775510204084,0.8649044631707641,0.8375742643875669,0.38095238095238093,2.3858524788215694,0.17161417944186022,6.349724639348828,0.3783783783783784,1.022038929892834,0.4684194769853688,14.989423263531801,0.53125,1.4512398508823794
401309841,1,Arizona,BYU,84,11,0.10621662867338379,8.922196808564237,0.5119047619047619,0.8766608947481482,0.875,0,3.5161290322580645,109,0.7419354838709677,23,0.06451612903225806,2,0.20524673098684018,0.5942028985507246,0.8516047729311751,-0.3493218419685157,0.13333333333333333,1.390311391996097,0.2195290492037677,6.805400525316799,0.5483870967741935,0.6606576364662158,0.039939552514102625,2.116796283247439,0.49056603773584906,1.0178937943940272,62,12,0.24924733318644346,15.453334657559495,0.43548387096774194,1.2674414589499763,1,0.25806451612903225,2.706451612903226,84,1.3225806451612903,41,1.7741935483870968,55,0.11360089458221338,0.47619047619047616,0.9356241316233733,0.5341048542553266,0.35,2.215490965597413,0.09124293785191644,2.828531073409409,0.45161290322580644,0.9432861073101114,0.4797304582557219,14.391913747671657,0.4,1.8985020044024474
401309841,1,BYU,Arizona,62,12,0.24924733318644346,15.453334657559495,0.43548387096774194,1.2674414589499763,1,0.25806451612903225,2.706451612903226,84,1.3225806451612903,41,1.7741935483870968,55,0.11360089458221338,0.47619047619047616,0.9356241316233733,0.5341048542553266,0.35,2.215490965597413,0.09124293785191644,2.828531073409409,0.45161290322580644,0.9432861073101114,0.4797304582557219,14.391913747671657,0.4,1.8985020044024474,84,11,0.10621662867338379,8.922196808564237,0.5119047619047619,0.8766608947481482,0.875,0,3.5161290322580645,109,0.7419354838709677,23,0.06451612903225806,2,0.20524673098684018,0.5942028985507246,0.8516047729311751,-0.3493218419685157,0.13333333333333333,1.390311391996097,0.2195290492037677,6.805400525316799,0.5483870967741935,0.6606576364662158,0.039939552514102625,2.116796283247439,0.49056603773584906,1.0178937943940272
401309843,2,Stanford,USC,52,10,0.31552763903652964,16.407437229899543,0.4423076923076923,1.6436572601257766,1,0.26666666666666666,1.4333333333333333,43,0.6,18,2.7333333333333334,82,0.30254894194682264,0.4857142857142857,1.4339388204522192,0.34224848598592644,0.35294117647058826,2.237859505867522,-0.06614278878169845,-1.9842836634509537,0.3333333333333333,1.324421951687683,0.8359873133341135,18.391720893350495,0.5909090909090909,1.8892228820012331,67,11,0.118233255990879,7.9216281513888935,0.5373134328358209,0.5775868578069537,0.6666666666666666,0.14814814814814814,3.6,97,1.1111111111111112,30,0.14814814814814814,4,0.27116960645190413,0.5925925925925926,0.7750256643642028,-0.5170408151549177,0.3076923076923077,-1.001923594651039,0.30466264902799334,8.22589152375582,0.6296296296296297,0.7655145713803064,-0.00760658430917318,-0.3042633723669272,0.475,0.40944100882026974
401309843,2,USC,Stanford,67,11,0.118233255990879,7.9216281513888935,0.5373134328358209,0.5775868578069537,0.6666666666666666,0.14814814814814814,3.6,97,1.1111111111111112,30,0.14814814814814814,4,0.27116960645190413,0.5925925925925926,0.7750256643642028,-0.5170408151549177,0.3076923076923077,-1.001923594651039,0.30466264902799334,8.22589152375582,0.6296296296296297,0.7655145713803064,-0.00760658430917318,-0.3042633723669272,0.475,0.40944100882026974,52,10,0.31552763903652964,16.407437229899543,0.4423076923076923,1.6436572601257766,1,0.26666666666666666,1.4333333333333333,43,0.6,18,2.7333333333333334,82,0.30254894194682264,0.4857142857142857,1.4339388204522192,0.34224848598592644,0.35294117647058826,2.237859505867522,-0.06614278878169845,-1.9842836634509537,0.3333333333333333,1.324421951687683,0.8359873133341135,18.391720893350495,0.5909090909090909,1.8892228820012331
401309844,2,Hawai'i,Oregon State,76,11,0.24557515466572605,18.66371175459518,0.3815789473684211,1.716641737570693,1,0.24,2.812,70,1.44,36,0.4,10,0.028496267971560917,0.425,0.9357494297691656,0.4867739176592429,0.3333333333333333,2.8229058402895237,0.2666210197253477,6.665525493133693,0.48,1.1348891125983487,0.23525855414630367,11.998186261461488,0.3333333333333333,2.1272906493158774,68,10,0.5540636776941757,37.67633008320395,0.6029411764705882,1.2713783314599705,0.8333333333333334,0.07894736842105263,3.5763157894736843,136,1.4473684210526316,55,2.1842105263157894,83,0.42149913956525825,0.6226415094339622,1.0812424215899699,1.0224583790830177,0.5333333333333333,2.0556889596737227,0.4023322951949083,15.288627217406516,0.6052631578947368,1.0573451025760832,0.7462567621932479,22.387702865797436,0.6,1.5448652350338263
401309844,2,Oregon State,Hawai'i,68,10,0.5540636776941757,37.67633008320395,0.6029411764705882,1.2713783314599705,0.8333333333333334,0.07894736842105263,3.5763157894736843,136,1.4473684210526316,55,2.1842105263157894,83,0.42149913956525825,0.6226415094339622,1.0812424215899699,1.0224583790830177,0.5333333333333333,2.0556889596737227,0.4023322951949083,15.288627217406516,0.6052631578947368,1.0573451025760832,0.7462567621932479,22.387702865797436,0.6,1.5448652350338263,76,11,0.24557515466572605,18.66371175459518,0.3815789473684211,1.716641737570693,1,0.24,2.812,70,1.44,36,0.4,10,0.028496267971560917,0.425,0.9357494297691656,0.4867739176592429,0.3333333333333333,2.8229058402895237,0.2666210197253477,6.665525493133693,0.48,1.1348891125983487,0.23525855414630367,11.998186261461488,0.3333333333333333,2.1272906493158774
401309845,2,Portland State,Washington State,57,12,0.16223966157589476,9.247660709826,0.45614035087719296,1.2613833023519132,0.4,0.21052631578947367,2.973684210526316,57,0.8947368421052632,17,0.42105263157894735,8,0.1244242339326854,0.5365853658536586,1.0668930006338642,0.2591416949116187,0.25,2.3310799618011835,-0.027220017857518482,-0.5171803392928512,0.42105263157894735,0.7207624552666138,0.2569695012926014,9.764841049118852,0.47368421052631576,1.5016592343898243,56,11,0.473576024190204,26.520257354651424,0.5892857142857143,1.1715498394260075,0.8333333333333334,0.13793103448275862,3.56551724137931,103,1.7586206896551724,51,1.6896551724137931,49,0.4353647552967544,0.6363636363636364,0.9848037987926899,0.6136840101328526,0.4166666666666667,2.2173276669725857,0.33885548642114366,9.826809106213167,0.5862068965517241,0.9034861795407592,0.6182758610532688,16.69344824843826,0.5925925925925926,1.4563674780540836
401309845,2,Washington State,Portland State,56,11,0.473576024190204,26.520257354651424,0.5892857142857143,1.1715498394260075,0.8333333333333334,0.13793103448275862,3.56551724137931,103,1.7586206896551724,51,1.6896551724137931,49,0.4353647552967544,0.6363636363636364,0.9848037987926899,0.6136840101328526,0.4166666666666667,2.2173276669725857,0.33885548642114366,9.826809106213167,0.5862068965517241,0.9034861795407592,0.6182758610532688,16.69344824843826,0.5925925925925926,1.4563674780540836,57,12,0.16223966157589476,9.247660709826,0.45614035087719296,1.2613833023519132,0.4,0.21052631578947367,2.973684210526316,57,0.8947368421052632,17,0.42105263157894735,8,0.1244242339326854,0.5365853658536586,1.0668930006338642,0.2591416949116187,0.25,2.3310799618011835,-0.027220017857518482,-0.5171803392928512,0.42105263157894735,0.7207624552666138,0.2569695012926014,9.764841049118852,0.47368421052631576,1.5016592343898243
401309846,2,Arizona,San Diego State,35,12,-0.17794651856473032,-6.228128149765561,0.22857142857142856,0.512991286885297,0.5,0.2727272727272727,2.0363636363636366,22,1.2727272727272727,14,1.3636363636363635,15,-0.43854296019835,0.3333333333333333,-0.026801292773908733,0.21294814388569921,0.07142857142857142,4.291539344499737,-0.12272402286028919,-1.349964251463181,0.2727272727272727,1.0723453993327299,0.09007161209868757,2.071647078269814,0.17391304347826086,1.9591762684140952,47,11,0.4219271295485945,19.830575088783945,0.40425531914893614,1.743591197764463,0,0.15625,3.0375,97,1.40625,45,2.125,68,0.29580785784579444,0.42424242424242425,1.4273317805263759,0.719208269990909,0.35714285714285715,2.6291175660311064,0.2771193814760548,8.867820207233754,0.40625,1.3810243296510623,0.7308503254366793,10.96275488155019,0.4,2.5291527453434974
401309846,2,San Diego State,Arizona,47,11,0.4219271295485945,19.830575088783945,0.40425531914893614,1.743591197764463,0,0.15625,3.0375,97,1.40625,45,2.125,68,0.29580785784579444,0.42424242424242425,1.4273317805263759,0.719208269990909,0.35714285714285715,2.6291175660311064,0.2771193814760548,8.867820207233754,0.40625,1.3810243296510623,0.7308503254366793,10.96275488155019,0.4,2.5291527453434974,35,12,-0.17794651856473032,-6.228128149765561,0.22857142857142856,0.512991286885297,0.5,0.2727272727272727,2.0363636363636366,22,1.2727272727272727,14,1.3636363636363635,15,-0.43854296019835,0.3333333333333333,-0.026801292773908733,0.21294814388569921,0.07142857142857142,4.291539344499737,-0.12272402286028919,-1.349964251463181,0.2727272727272727,1.0723453993327299,0.09007161209868757,2.071647078269814,0.17391304347826086,1.9591762684140952
401309847,2,Arizona State,UNLV,68,9,0.27415158608885437,18.642307854042098,0.5441176470588235,1.1105688194847738,1,0.125,4.2,168,2.1,84,1.85,74,0.25915792219774,0.5882352941176471,1.0402491746198148,0.31913257776219756,0.4117647058823529,1.4119387260488838,0.551605133080331,22.064205323213237,0.6,1.1764130554942485,-0.12221062389896929,-3.42189746917114,0.4642857142857143,0.9890102299288207,45,9,0.05881789104339425,2.6468050969527415,0.3333333333333333,0.9587995284901345,1,0.08695652173913043,3.4956521739130433,80,1.173913043478261,27,0.6086956521739131,14,-0.10311309844251348,0.39285714285714285,0.5520440198826017,0.32552775607900697,0.23529411764705882,2.0773771771608502,0.21374467655047827,4.916127560661,0.4782608695652174,0.7643215471756859,-0.10315102107764813,-2.2693224637082587,0.18181818181818182,1.4936139771048682
401309847,2,UNLV,Arizona State,45,9,0.05881789104339425,2.6468050969527415,0.3333333333333333,0.9587995284901345,1,0.08695652173913043,3.4956521739130433,80,1.173913043478261,27,0.6086956521739131,14,-0.10311309844251348,0.39285714285714285,0.5520440198826017,0.32552775607900697,0.23529411764705882,2.0773771771608502,0.21374467655047827,4.916127560661,0.4782608695652174,0.7643215471756859,-0.10315102107764813,-2.2693224637082587,0.18181818181818182,1.4936139771048682,68,9,0.27415158608885437,18.642307854042098,0.5441176470588235,1.1105688194847738,1,0.125,4.2,168,2.1,84,1.85,74,0.25915792219774,0.5882352941176471,1.0402491746198148,0.31913257776219756,0.4117647058823529,1.4119387260488838,0.551605133080331,22.064205323213237,0.6,1.1764130554942485,-0.12221062389896929,-3.42189746917114,0.4642857142857143,0.9890102299288207
401309848,2,BYU,Utah,76,11,0.19677417355512192,14.954837190189265,0.4868421052631579,1.0560188626179314,0.8333333333333334,0.1956521739130435,3.130434782608696,144,1.3695652173913042,63,0.9130434782608695,42,0.26208378148145023,0.5576923076923077,0.9116989725282909,0.05527002304807719,0.3333333333333333,1.579178464192878,0.18404811178228994,8.466213141985337,0.4782608695652174,1.0275341788648762,0.2162874682734643,6.488624048203929,0.5,1.097796398789079,50,11,0.14692366786040995,7.346183393020497,0.42,1.25720712398941,0,0.18181818181818182,3.5272727272727273,78,1.8636363636363635,41,4.863636363636363,107,0.09568942079922879,0.5294117647058824,1.0373240739808112,0.25579644286541986,0.1875,2.5765054240410037,0.3125365393702918,6.87580386614642,0.5,1.3731349842129648,0.016799268816931327,0.4703795268740772,0.35714285714285715,1.1296864777435
401309848,2,Utah,BYU,50,11,0.14692366786040995,7.346183393020497,0.42,1.25720712398941,0,0.18181818181818182,3.5272727272727273,78,1.8636363636363635,41,4.863636363636363,107,0.09568942079922879,0.5294117647058824,1.0373240739808112,0.25579644286541986,0.1875,2.5765054240410037,0.3125365393702918,6.87580386614642,0.5,1.3731349842129648,0.016799268816931327,0.4703795268740772,0.35714285714285715,1.1296864777435,76,11,0.19677417355512192,14.954837190189265,0.4868421052631579,1.0560188626179314,0.8333333333333334,0.1956521739130435,3.130434782608696,144,1.3695652173913042,63,0.9130434782608695,42,0.26208378148145023,0.5576923076923077,0.9116989725282909,0.05527002304807719,0.3333333333333333,1.579178464192878,0.18404811178228994,8.466213141985337,0.4782608695652174,1.0275341788648762,0.2162874682734643,6.488624048203929,0.5,1.097796398789079
401309849,3,California,Sacramento State,65,12,0.45909142471158737,29.84094260625318,0.5846153846153846,1.3402468695653942,1,0.0967741935483871,4.212903225806452,131,1.8387096774193548,57,2.5161290322580645,78,0.5198372404450937,0.6739130434782609,1.1786670665299748,0.312022607672572,0.3684210526315789,2.0558145687222518,0.6158282196498339,19.09067480914485,0.6451612903225806,1.254114620506015,0.4325379912739776,14.273753712041259,0.5454545454545454,1.43594936852026,69,12,0.23222598550170254,16.023592999617474,0.42028985507246375,1.4477144807847238,0.75,0.15,2.825,57,0.4,8,,,0.06427904565406928,0.4444444444444444,0.9886210218756536,0.5471264977160148,0.375,2.4679221672493243,0.0804597441006009,1.609194882012018,0.4,0.910412418642372,0.3696388382214653,17.742664234630336,0.4375,1.652400980648477
401309849,3,Sacramento State,California,69,12,0.23222598550170254,16.023592999617474,0.42028985507246375,1.4477144807847238,0.75,0.15,2.825,57,0.4,8,,,0.06427904565406928,0.4444444444444444,0.9886210218756536,0.5471264977160148,0.375,2.4679221672493243,0.0804597441006009,1.609194882012018,0.4,0.910412418642372,0.3696388382214653,17.742664234630336,0.4375,1.652400980648477,65,12,0.45909142471158737,29.84094260625318,0.5846153846153846,1.3402468695653942,1,0.0967741935483871,4.212903225806452,131,1.8387096774193548,57,2.5161290322580645,78,0.5198372404450937,0.6739130434782609,1.1786670665299748,0.312022607672572,0.3684210526315789,2.0558145687222518,0.6158282196498339,19.09067480914485,0.6451612903225806,1.254114620506015,0.4325379912739776,14.273753712041259,0.5454545454545454,1.43594936852026
401309850,3,Oregon,Stony Brook,55,9,0.219666366216885,12.081650141928675,0.5272727272727272,0.904473042439806,0.6666666666666666,0.17857142857142858,3.1714285714285713,89,1.2857142857142858,36,0.8928571428571429,25,0.22028195203693499,0.6046511627906976,0.8400539674458462,0.2174605170283726,0.25,1.4627716923874585,0.14877424361380276,4.165678821186478,0.5,0.7941930795488242,0.29318412299045177,7.915971320742198,0.5555555555555556,1.0074010078047224,43,9,0.09983908613264025,4.293080703703531,0.3488372093023256,1.1384135889183011,1,0.125,3.0458333333333334,73,0.6666666666666666,16,0.041666666666666664,1,0.17554242992463923,0.4482758620689655,0.9613537196928122,-0.05697498315078617,0.14285714285714285,2.2893027388839795,0.05236223489458371,1.256693637470009,0.3333333333333333,0.8101254188965658,0.15980984559123798,3.0363870662335217,0.3684210526315789,1.5136000689431417
401309850,3,Stony Brook,Oregon,43,9,0.09983908613264025,4.293080703703531,0.3488372093023256,1.1384135889183011,1,0.125,3.0458333333333334,73,0.6666666666666666,16,0.041666666666666664,1,0.17554242992463923,0.4482758620689655,0.9613537196928122,-0.05697498315078617,0.14285714285714285,2.2893027388839795,0.05236223489458371,1.256693637470009,0.3333333333333333,0.8101254188965658,0.15980984559123798,3.0363870662335217,0.3684210526315789,1.5136000689431417,55,9,0.219666366216885,12.081650141928675,0.5272727272727272,0.904473042439806,0.6666666666666666,0.17857142857142858,3.1714285714285713,89,1.2857142857142858,36,0.8928571428571429,25,0.22028195203693499,0.6046511627906976,0.8400539674458462,0.2174605170283726,0.25,1.4627716923874585,0.14877424361380276,4.165678821186478,0.5,0.7941930795488242,0.29318412299045177,7.915971320742198,0.5555555555555556,1.0074010078047224
401309851,3,Idaho,Oregon State,32,5,-0.28767133068842365,-9.205482582029557,0.25,1.0184889593475253,0,0.29411764705882354,1.4823529411764707,25,1.352941176470588,23,0.6470588235294118,11,-0.49652382041468174,0.3157894736842105,0.47845246827300186,0.017574615834568937,0.15384615384615385,2.6385984325710954,-0.20274674236450696,-3.4466946201966184,0.17647058823529413,1.487257594442722,-0.38391919745552927,-5.7587879618329385,0.3333333333333333,0.7372277782904073,41,6,0.6247556654526923,25.614982283560384,0.6097560975609756,1.2888141747761472,1,0,4.5476190476190474,96,1.5714285714285714,33,2.0476190476190474,43,0.498995449504984,0.625,1.0209165364583055,1.0719030999334331,0.5555555555555556,2.360404728047514,0.5930937334913728,12.45496840331883,0.6666666666666666,1.0134895930627317,0.6580006940120777,13.160013880241555,0.55,1.6392272787750397
401309851,3,Oregon State,Idaho,41,6,0.6247556654526923,25.614982283560384,0.6097560975609756,1.2888141747761472,1,0,4.5476190476190474,96,1.5714285714285714,33,2.0476190476190474,43,0.498995449504984,0.625,1.0209165364583055,1.0719030999334331,0.5555555555555556,2.360404728047514,0.5930937334913728,12.45496840331883,0.6666666666666666,1.0134895930627317,0.6580006940120777,13.160013880241555,0.55,1.6392272787750397,32,5,-0.28767133068842365,-9.205482582029557,0.25,1.0184889593475253,0,0.29411764705882354,1.4823529411764707,25,1.352941176470588,23,0.6470588235294118,11,-0.49652382041468174,0.3157894736842105,0.47845246827300186,0.017574615834568937,0.15384615384615385,2.6385984325710954,-0.20274674236450696,-3.4466946201966184,0.17647058823529413,1.487257594442722,-0.38391919745552927,-5.7587879618329385,0.3333333333333333,0.7372277782904073
401309852,3,USC,Washington State,70,11,0.20799206425087657,14.55944449756136,0.45714285714285713,1.240009688378277,1,0.5,0.9818181818181818,22,0.5909090909090909,13,0.45454545454545453,10,0.1074369396403854,0.5116279069767442,0.9176872131200371,0.3681354108527699,0.37037037037037035,1.9491191339464042,-0.26897457081784126,-5.917440557992507,0.2727272727272727,0.8672600958248683,0.4266017719907056,20.47688505555387,0.5416666666666666,1.3260288251213712,47,11,-0.010849111068167572,-0.5099082202038759,0.3829787234042553,0.9624135068515236,0.4,0.15789473684210525,3.068421052631579,58,0.6842105263157895,13,0.42105263157894735,8,-0.05277778445196315,0.38235294117647056,1.044916805085698,0.09881049624329778,0.38461538461538464,0.7479049314426701,-0.2086468737477009,-3.9642906012063173,0.3684210526315789,0.6220649849246153,0.12337079932151576,3.4543823810024414,0.39285714285714285,1.1789989298959198
401309852,3,Washington State,USC,47,11,-0.010849111068167572,-0.5099082202038759,0.3829787234042553,0.9624135068515236,0.4,0.15789473684210525,3.068421052631579,58,0.6842105263157895,13,0.42105263157894735,8,-0.05277778445196315,0.38235294117647056,1.044916805085698,0.09881049624329778,0.38461538461538464,0.7479049314426701,-0.2086468737477009,-3.9642906012063173,0.3684210526315789,0.6220649849246153,0.12337079932151576,3.4543823810024414,0.39285714285714285,1.1789989298959198,70,11,0.20799206425087657,14.55944449756136,0.45714285714285713,1.240009688378277,1,0.5,0.9818181818181818,22,0.5909090909090909,13,0.45454545454545453,10,0.1074369396403854,0.5116279069767442,0.9176872131200371,0.3681354108527699,0.37037037037037035,1.9491191339464042,-0.26897457081784126,-5.917440557992507,0.2727272727272727,0.8672600958248683,0.4266017719907056,20.47688505555387,0.5416666666666666,1.3260288251213712
401309853,3,Arizona,Northern Arizona,68,16,-0.05052797488113801,-3.435902291917385,0.38235294117647056,1.0804435873924247,1,0.32,2.516,63,1.6,40,1,25,-0.1319498666283747,0.4883720930232558,1.0395956951166687,0.0895176789241091,0.2,1.2520047349506003,0.09235329421335937,2.3088323553339842,0.48,0.8713377695554332,-0.13359848016863649,-5.744734647251369,0.32558139534883723,1.2596771455384175,59,15,-0.06886803086693691,-4.063213821149278,0.288135593220339,1.275038909384576,0.6666666666666666,0.2564102564102564,2.276923076923077,89,0.8205128205128205,32,0.48717948717948717,19,-0.23461904857694044,0.3055555555555556,0.7818553588511302,0.19056834467915557,0.2608695652173913,2.1792087520292265,-0.04972395796707985,-1.9392343607161142,0.3076923076923077,1.0098228057493301,-0.10619897302165818,-2.1239794604331634,0.25,1.9115575581091657
401309853,3,Northern Arizona,Arizona,59,15,-0.06886803086693691,-4.063213821149278,0.288135593220339,1.275038909384576,0.6666666666666666,0.2564102564102564,2.276923076923077,89,0.8205128205128205,32,0.48717948717948717,19,-0.23461904857694044,0.3055555555555556,0.7818553588511302,0.19056834467915557,0.2608695652173913,2.1792087520292265,-0.04972395796707985,-1.9392343607161142,0.3076923076923077,1.0098228057493301,-0.10619897302165818,-2.1239794604331634,0.25,1.9115575581091657,68,16,-0.05052797488113801,-3.435902291917385,0.38235294117647056,1.0804435873924247,1,0.32,2.516,63,1.6,40,1,25,-0.1319498666283747,0.4883720930232558,1.0395956951166687,0.0895176789241091,0.2,1.2520047349506003,0.09235329421335937,2.3088323553339842,0.48,0.8713377695554332,-0.13359848016863649,-5.744734647251369,0.32558139534883723,1.2596771455384175
401309854,3,Arizona State,BYU,62,11,0.26776724648442574,16.601569282034397,0.4032258064516129,1.6038521163114443,1,0.16666666666666666,3.59,108,1.6333333333333333,49,1.4333333333333333,43,0.12414734658449682,0.42105263157894735,1.2688069056391138,0.4951654213259799,0.375,2.1994880463955875,0.30688853458094884,9.206656037428466,0.43333333333333335,1.3200862540385645,0.23109103889393534,7.394913244605931,0.375,1.9112651337737308,67,12,0.20123134873188156,13.482500365036064,0.43283582089552236,1.2766188520915058,0.6,0.24324324324324326,2.6297297297297297,97,1.3243243243243243,49,1.5675675675675675,58,0.20765889976836108,0.4791666666666667,1.074633500505256,0.18499332506077534,0.3157894736842105,2.0508960331721298,0.1785489459017145,6.606310998363437,0.40540540540540543,1.069064636431982,0.2292063122224209,6.876189366672627,0.4666666666666667,1.498998368869567
401309854,3,BYU,Arizona State,67,12,0.20123134873188156,13.482500365036064,0.43283582089552236,1.2766188520915058,0.6,0.24324324324324326,2.6297297297297297,97,1.3243243243243243,49,1.5675675675675675,58,0.20765889976836108,0.4791666666666667,1.074633500505256,0.18499332506077534,0.3157894736842105,2.0508960331721298,0.1785489459017145,6.606310998363437,0.40540540540540543,1.069064636431982,0.2292063122224209,6.876189366672627,0.4666666666666667,1.498998368869567,62,11,0.26776724648442574,16.601569282034397,0.4032258064516129,1.6038521163114443,1,0.16666666666666666,3.59,108,1.6333333333333333,49,1.4333333333333333,43,0.12414734658449682,0.42105263157894735,1.2688069056391138,0.4951654213259799,0.375,2.1994880463955875,0.30688853458094884,9.206656037428466,0.43333333333333335,1.3200862540385645,0.23109103889393534,7.394913244605931,0.375,1.9112651337737308
