gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401117906,13,UCF,Tulane,91,14,0.1920865727237667,17.47987811786277,0.38461538461538464,1.403391607513357,0.6666666666666666,0.30952380952380953,2.0976190476190477,88,1.2619047619047619,53,0.8571428571428571,36,0.23194617095153688,0.46153846153846156,1.424242237856454,0.13894044175340645,0.28205128205128205,1.3578993231284184,0.08969466913820806,3.7671761038047387,0.40476190476190477,1.2174967054833101,0.3116271742104069,14.646477187889126,0.3404255319148936,1.8346898402238951,83,13,0.12445875898176695,10.330076995486657,0.3614457831325301,1.3289114157125008,0.4,0.17647058823529413,3.1823529411764704,162,1.352941176470588,69,0.9215686274509803,47,0.06090935196976544,0.4583333333333333,1.0248762084886054,0.211612231455369,0.22857142857142856,2.1650082355782128,0.06591833215891095,3.3618349401044583,0.37254901960784315,1.1859378902131892,0.24772632500421546,7.67951607513068,0.3225806451612903,1.8045796577072912
401117907,13,Cincinnati,Temple,71,13,-0.07021930075584966,-4.9855703536653255,0.29577464788732394,1.032263197792983,1,0.21428571428571427,2.942857142857143,124,1.0238095238095237,43,0.6428571428571429,27,-0.11973922285405086,0.3409090909090909,0.9366014762853332,0.010479831552330069,0.2222222222222222,1.2714175015621079,0.12705404613474997,5.336269937659498,0.35714285714285715,1.121320607448355,-0.43815234631894645,-11.830113350611553,0.14814814814814814,0.8373612456601474,74,13,0.04296188158864269,3.179179237559559,0.36486486486486486,1.2511161256743821,0.3333333333333333,0.2857142857142857,1.7392857142857143,49,0.9285714285714286,26,0.7142857142857143,20,-0.09896463634083962,0.4318181818181818,0.8887158536294764,0.2511207745518834,0.26666666666666666,2.111816771781033,-0.12285627280333017,-3.4399756384932445,0.39285714285714285,0.8704597662733926,0.14389467121853922,6.619154876052804,0.34782608695652173,1.5128173727625622
401117907,13,Temple,Cincinnati,74,13,0.04296188158864269,3.179179237559559,0.36486486486486486,1.2511161256743821,0.3333333333333333,0.2857142857142857,1.7392857142857143,49,0.9285714285714286,26,0.7142857142857143,20,-0.09896463634083962,0.4318181818181818,0.8887158536294764,0.2511207745518834,0.26666666666666666,2.111816771781033,-0.12285627280333017,-3.4399756384932445,0.39285714285714285,0.8704597662733926,0.14389467121853922,6.619154876052804,0.34782608695652173,1.5128173727625622,71,13,-0.07021930075584966,-4.9855703536653255,0.29577464788732394,1.032263197792983,1,0.21428571428571427,2.942857142857143,124,1.0238095238095237,43,0.6428571428571429,27,-0.11973922285405086,0.3409090909090909,0.9366014762853332,0.010479831552330069,0.2222222222222222,1.2714175015621079,0.12705404613474997,5.336269937659498,0.35714285714285715,1.121320607448355,-0.43815234631894645,-11.830113350611553,0.14814814814814814,0.8373612456601474
401117908,13,Connecticut,East Carolina,69,13,0.22189876178691084,15.311014563296848,0.391304347826087,1.6776626567421613,0.42857142857142855,0.23076923076923078,3.080769230769231,80,1.3076923076923077,34,0.6538461538461539,17,0.16185688761022546,0.4418604651162791,1.3238876156168882,0.3211987844637366,0.3076923076923077,2.5178783794146846,-0.04260449485635704,-1.107716866265283,0.3076923076923077,0.8271213518953304,0.405180300762598,17.017572632029115,0.42857142857142855,2.182153451074594,87,14,0.25489044391061233,22.175468620223274,0.5172413793103449,1.0485173060302548,0.8333333333333334,0.2702702702702703,2.735135135135135,101,1.0810810810810811,40,0.5135135135135135,19,0.08907936305176326,0.5423728813559322,0.7749302335563166,0.604278078577473,0.4642857142857143,1.7219624075045645,0.12705286208876632,4.700955897284354,0.4864864864864865,0.871950478683289,0.368843957661345,18.073353925405904,0.5306122448979592,1.234115821443433
401117908,13,East Carolina,Connecticut,87,14,0.25489044391061233,22.175468620223274,0.5172413793103449,1.0485173060302548,0.8333333333333334,0.2702702702702703,2.735135135135135,101,1.0810810810810811,40,0.5135135135135135,19,0.08907936305176326,0.5423728813559322,0.7749302335563166,0.604278078577473,0.4642857142857143,1.7219624075045645,0.12705286208876632,4.700955897284354,0.4864864864864865,0.871950478683289,0.368843957661345,18.073353925405904,0.5306122448979592,1.234115821443433,69,13,0.22189876178691084,15.311014563296848,0.391304347826087,1.6776626567421613,0.42857142857142855,0.23076923076923078,3.080769230769231,80,1.3076923076923077,34,0.6538461538461539,17,0.16185688761022546,0.4418604651162791,1.3238876156168882,0.3211987844637366,0.3076923076923077,2.5178783794146846,-0.04260449485635704,-1.107716866265283,0.3076923076923077,0.8271213518953304,0.405180300762598,17.017572632029115,0.42857142857142855,2.182153451074594
401117909,13,Memphis,South Florida,69,11,0.37769274812172093,26.060799620398743,0.6231884057971014,1.0647542765070812,0.875,0.15,4.11,164,1.725,69,1.575,63,0.1984032158965984,0.6727272727272727,0.7914137445602493,1.0820444818632737,0.42857142857142855,2.7503542235125447,0.4210029254966288,16.84011701986515,0.8,0.7472657291216069,0.31795457243219283,9.220682600533593,0.3793103448275862,1.9883573234466423,42,11,-0.0067829966620264115,-0.2848858598051093,0.2619047619047619,1.2024854139254668,1,0.14285714285714285,3.1285714285714286,66,1,21,2.4761904761904763,52,0.10000911916212693,0.3333333333333333,1.1340925530940624,-0.1491724844275642,0.16666666666666666,1.384866376142545,0.14762045826689246,3.1000296236047413,0.38095238095238093,1.0656442030340538,-0.1643389434428075,-3.28677886885615,0.1,2.400161271730702
401117909,13,South Florida,Memphis,42,11,-0.0067829966620264115,-0.2848858598051093,0.2619047619047619,1.2024854139254668,1,0.14285714285714285,3.1285714285714286,66,1,21,2.4761904761904763,52,0.10000911916212693,0.3333333333333333,1.1340925530940624,-0.1491724844275642,0.16666666666666666,1.384866376142545,0.14762045826689246,3.1000296236047413,0.38095238095238093,1.0656442030340538,-0.1643389434428075,-3.28677886885615,0.1,2.400161271730702,69,11,0.37769274812172093,26.060799620398743,0.6231884057971014,1.0647542765070812,0.875,0.15,4.11,164,1.725,69,1.575,63,0.1984032158965984,0.6727272727272727,0.7914137445602493,1.0820444818632737,0.42857142857142855,2.7503542235125447,0.4210029254966288,16.84011701986515,0.8,0.7472657291216069,0.31795457243219283,9.220682600533593,0.3793103448275862,1.9883573234466423
401117910,13,Houston,Tulsa,56,13,-0.11925585857904657,-6.678328080426607,0.32142857142857145,0.9284492698477389,0,0.3333333333333333,2.223809523809524,93,0.9523809523809523,40,0.3333333333333333,14,-0.271997886416854,0.34210526315789475,0.6291802065115314,0.20319953352299142,0.2777777777777778,1.7065488345218787,-0.17643340762022455,-7.410203120049432,0.2619047619047619,1.0483079397128434,0.12917560629324862,1.679282881812232,0.46153846153846156,1.0213512271012386,66,14,0.013146923571308013,0.8676969557063289,0.36363636363636365,1.3925016740334604,0.4,0.5263157894736842,0.5,10,0.2631578947368421,5,0.15789473684210525,3,-0.21880149713366764,0.45,1.0835061998431392,0.36999064773280904,0.23076923076923078,2.319488096604424,-0.2456775847779891,-4.667874110781793,0.21052631578947367,1.1944268894249435,0.11777810779761962,5.535571066488122,0.425531914893617,1.4321166309551638
401117910,13,Tulsa,Houston,66,14,0.013146923571308013,0.8676969557063289,0.36363636363636365,1.3925016740334604,0.4,0.5263157894736842,0.5,10,0.2631578947368421,5,0.15789473684210525,3,-0.21880149713366764,0.45,1.0835061998431392,0.36999064773280904,0.23076923076923078,2.319488096604424,-0.2456775847779891,-4.667874110781793,0.21052631578947367,1.1944268894249435,0.11777810779761962,5.535571066488122,0.425531914893617,1.4321166309551638,56,13,-0.11925585857904657,-6.678328080426607,0.32142857142857145,0.9284492698477389,0,0.3333333333333333,2.223809523809524,93,0.9523809523809523,40,0.3333333333333333,14,-0.271997886416854,0.34210526315789475,0.6291802065115314,0.20319953352299142,0.2777777777777778,1.7065488345218787,-0.17643340762022455,-7.410203120049432,0.2619047619047619,1.0483079397128434,0.12917560629324862,1.679282881812232,0.46153846153846156,1.0213512271012386
401117911,13,Navy,SMU,90,12,0.2568689378870014,23.118204409830124,0.4888888888888889,1.1822175633308976,0.6,0.22857142857142856,2.9385714285714286,206,1.2714285714285714,89,1.8571428571428572,130,0.1701112875066807,0.5079365079365079,0.9800869675020814,0.4593034554410829,0.4444444444444444,1.721232485541074,0.18144051947572473,12.70083636330073,0.4714285714285714,1.0295874910102705,0.6100830984288055,10.9814957717185,0.5,2.0672570342677417,55,10,0.17476886704911893,9.61228768770154,0.38181818181818183,1.4699101667843557,0.8333333333333334,0.15384615384615385,2.7153846153846155,71,0.6153846153846154,16,0.23076923076923078,6,-0.00794406676201432,0.4358974358974359,0.9630458648207503,0.6201316432137562,0.25,3.6240834501296786,0.016437431387439597,0.42737321607342954,0.38461538461538464,0.839930141218102,0.3167211886768314,9.184914471628112,0.3793103448275862,2.0426192809354955
401117911,13,SMU,Navy,55,10,0.17476886704911893,9.61228768770154,0.38181818181818183,1.4699101667843557,0.8333333333333334,0.15384615384615385,2.7153846153846155,71,0.6153846153846154,16,0.23076923076923078,6,-0.00794406676201432,0.4358974358974359,0.9630458648207503,0.6201316432137562,0.25,3.6240834501296786,0.016437431387439597,0.42737321607342954,0.38461538461538464,0.839930141218102,0.3167211886768314,9.184914471628112,0.3793103448275862,2.0426192809354955,90,12,0.2568689378870014,23.118204409830124,0.4888888888888889,1.1822175633308976,0.6,0.22857142857142856,2.9385714285714286,206,1.2714285714285714,89,1.8571428571428572,130,0.1701112875066807,0.5079365079365079,0.9800869675020814,0.4593034554410829,0.4444444444444444,1.721232485541074,0.18144051947572473,12.70083636330073,0.4714285714285714,1.0295874910102705,0.6100830984288055,10.9814957717185,0.5,2.0672570342677417
401117912,14,South Florida,UCF,43,8,0.08990614201230825,3.8659641065292543,0.32558139534883723,1.439893710931058,0.6666666666666666,0.4,1.916,48,0.68,17,1.6,40,-0.13414075450053825,0.36,0.8435780077845556,0.4010823871690395,0.2777777777777778,2.513261976594762,0.08851013056778305,2.212753264194576,0.4,1.0880557552870596,0.09184504679637101,1.6532108423346783,0.2222222222222222,2.3194886000410535,72,10,0.3900165662105869,28.081192767162257,0.5138888888888888,1.2146225261218904,0.8571428571428571,0.15625,3.2625,104,1.59375,51,1.1875,38,0.3204369302437033,0.5625,1.1135267943418354,0.5291758381443541,0.4166666666666667,1.4875810019280389,0.39839173114136966,12.74853539652383,0.625,1.1079864902887147,0.37605789568358344,14.290200035976172,0.39473684210526316,1.4492564217382262
401117912,14,UCF,South Florida,72,10,0.3900165662105869,28.081192767162257,0.5138888888888888,1.2146225261218904,0.8571428571428571,0.15625,3.2625,104,1.59375,51,1.1875,38,0.3204369302437033,0.5625,1.1135267943418354,0.5291758381443541,0.4166666666666667,1.4875810019280389,0.39839173114136966,12.74853539652383,0.625,1.1079864902887147,0.37605789568358344,14.290200035976172,0.39473684210526316,1.4492564217382262,43,8,0.08990614201230825,3.8659641065292543,0.32558139534883723,1.439893710931058,0.6666666666666666,0.4,1.916,48,0.68,17,1.6,40,-0.13414075450053825,0.36,0.8435780077845556,0.4010823871690395,0.2777777777777778,2.513261976594762,0.08851013056778305,2.212753264194576,0.4,1.0880557552870596,0.09184504679637101,1.6532108423346783,0.2222222222222222,2.3194886000410535
401117913,14,Cincinnati,Memphis,78,12,0.15707918593012785,12.252176502549972,0.34615384615384615,1.5342304458886156,0.42857142857142855,0.275,2.6925,108,1.1,44,1.725,69,0.024414967120829353,0.38,1.3646275788259787,0.393979576661018,0.2857142857142857,1.937037255162378,0.01342596300501618,0.5370385202006471,0.325,1.365665020804535,0.31850840676089753,11.784811050153209,0.35135135135135137,1.8261730643336578,66,12,0.1826956890224765,12.057915475483448,0.4696969696969697,1.2577788915033634,0.8,0.24324324324324326,2.435135135135135,90,1.1081081081081081,41,2.081081081081081,77,0.08703897405060786,0.5,1.0533074753059477,0.43778026228079286,0.3888888888888889,1.9588237470373602,0.04174873756615589,1.5447032899477677,0.4864864864864865,0.8567842985373664,0.4179276280339622,11.28404595691698,0.4074074074074074,2.212714730392088
401117913,14,Memphis,Cincinnati,66,12,0.1826956890224765,12.057915475483448,0.4696969696969697,1.2577788915033634,0.8,0.24324324324324326,2.435135135135135,90,1.1081081081081081,41,2.081081081081081,77,0.08703897405060786,0.5,1.0533074753059477,0.43778026228079286,0.3888888888888889,1.9588237470373602,0.04174873756615589,1.5447032899477677,0.4864864864864865,0.8567842985373664,0.4179276280339622,11.28404595691698,0.4074074074074074,2.212714730392088,78,12,0.15707918593012785,12.252176502549972,0.34615384615384615,1.5342304458886156,0.42857142857142855,0.275,2.6925,108,1.1,44,1.725,69,0.024414967120829353,0.38,1.3646275788259787,0.393979576661018,0.2857142857142857,1.937037255162378,0.01342596300501618,0.5370385202006471,0.325,1.365665020804535,0.31850840676089753,11.784811050153209,0.35135135135135137,1.8261730643336578
401117914,14,Connecticut,Temple,55,12,-0.017988655590972874,-0.9893760575035081,0.34545454545454546,1.3678684885670567,1,0.2,2.38,48,0.7,14,0.55,11,-0.10687239994817273,0.375,0.9307128846344663,0.1056756843842617,0.30434782608695654,2.1172780953086403,0.0171161871110955,0.34232374222191,0.35,1.0805797193745406,-0.03781011304859418,-1.285543843652202,0.3235294117647059,1.679236291202319,44,10,0.5965477839516898,26.248102493874352,0.5,1.7552829467852742,0.6666666666666666,0.045454545454545456,3.9318181818181817,87,1.2727272727272727,28,4.318181818181818,95,0.45081634324991343,0.5454545454545454,1.3770022358615173,1.0337421060570189,0.36363636363636365,3.4575461459421803,0.6298995976472171,13.857791148238777,0.5,1.5904944061809216,0.5631959702561625,12.390311345635576,0.5,1.9200714873896265
401117914,14,Temple,Connecticut,44,10,0.5965477839516898,26.248102493874352,0.5,1.7552829467852742,0.6666666666666666,0.045454545454545456,3.9318181818181817,87,1.2727272727272727,28,4.318181818181818,95,0.45081634324991343,0.5454545454545454,1.3770022358615173,1.0337421060570189,0.36363636363636365,3.4575461459421803,0.6298995976472171,13.857791148238777,0.5,1.5904944061809216,0.5631959702561625,12.390311345635576,0.5,1.9200714873896265,55,12,-0.017988655590972874,-0.9893760575035081,0.34545454545454546,1.3678684885670567,1,0.2,2.38,48,0.7,14,0.55,11,-0.10687239994817273,0.375,0.9307128846344663,0.1056756843842617,0.30434782608695654,2.1172780953086403,0.0171161871110955,0.34232374222191,0.35,1.0805797193745406,-0.03781011304859418,-1.285543843652202,0.3235294117647059,1.679236291202319
401117915,14,East Carolina,Tulsa,64,12,0.13295359234783125,8.5090299102612,0.359375,1.5167363985990225,0,0.30434782608695654,1.882608695652174,43,0.5217391304347826,12,0.34782608695652173,8,0.13529715560190736,0.40476190476190477,1.2206101628132233,0.128479517044595,0.2727272727272727,2.3557607333254538,-0.33271648099969814,-7.6524790629930575,0.17391304347826086,0.8781408396694685,0.3751534992922336,15.006139971689345,0.45,1.678722489307485,56,11,0.4980641431440463,27.891592016066593,0.5178571428571429,1.6239269939697611,0.5,0.1724137931034483,2.7241379310344827,79,1.4137931034482758,41,4.241379310344827,123,0.5021041418458336,0.5454545454545454,1.4777406803810476,0.48325081457082625,0.4166666666666667,2.3256212991955856,0.14093761947563305,4.087190964793358,0.4482758620689655,1.301904976188292,0.8816444833804902,23.804401051273235,0.5925925925925926,1.8855698834172048
401117915,14,Tulsa,East Carolina,56,11,0.4980641431440463,27.891592016066593,0.5178571428571429,1.6239269939697611,0.5,0.1724137931034483,2.7241379310344827,79,1.4137931034482758,41,4.241379310344827,123,0.5021041418458336,0.5454545454545454,1.4777406803810476,0.48325081457082625,0.4166666666666667,2.3256212991955856,0.14093761947563305,4.087190964793358,0.4482758620689655,1.301904976188292,0.8816444833804902,23.804401051273235,0.5925925925925926,1.8855698834172048,64,12,0.13295359234783125,8.5090299102612,0.359375,1.5167363985990225,0,0.30434782608695654,1.882608695652174,43,0.5217391304347826,12,0.34782608695652173,8,0.13529715560190736,0.40476190476190477,1.2206101628132233,0.128479517044595,0.2727272727272727,2.3557607333254538,-0.33271648099969814,-7.6524790629930575,0.17391304347826086,0.8781408396694685,0.3751534992922336,15.006139971689345,0.45,1.678722489307485
401117916,14,Houston,Navy,67,12,0.39026253773605246,26.147590028315516,0.5223880597014925,1.435583982564761,1,0.2,3.25,98,1.1,33,0.8666666666666667,26,0.18837834119396152,0.5609756097560976,1.0385817852739612,0.7086183861293497,0.46153846153846156,2.1965048607054602,0.14848744169480102,4.45462325084403,0.5,0.8140911624110893,0.643676613435005,22.528681470225177,0.5142857142857142,2.1594325914641104,60,14,0.636301094777429,38.178065686645745,0.5333333333333333,1.7010968313318635,0.2857142857142857,0.18518518518518517,3.533333333333333,191,1.7037037037037037,92,3.962962962962963,214,0.5393505389363112,0.5416666666666666,1.566760297643921,1.0241033181419,0.5,2.2832218106462805,0.64636216753117,34.90355704668318,0.5555555555555556,1.5662224001326928,0.5457514399937596,3.274508639962558,0.3333333333333333,3.724213299319422
401117916,14,Navy,Houston,60,14,0.636301094777429,38.178065686645745,0.5333333333333333,1.7010968313318635,0.2857142857142857,0.18518518518518517,3.533333333333333,191,1.7037037037037037,92,3.962962962962963,214,0.5393505389363112,0.5416666666666666,1.566760297643921,1.0241033181419,0.5,2.2832218106462805,0.64636216753117,34.90355704668318,0.5555555555555556,1.5662224001326928,0.5457514399937596,3.274508639962558,0.3333333333333333,3.724213299319422,67,12,0.39026253773605246,26.147590028315516,0.5223880597014925,1.435583982564761,1,0.2,3.25,98,1.1,33,0.8666666666666667,26,0.18837834119396152,0.5609756097560976,1.0385817852739612,0.7086183861293497,0.46153846153846156,2.1965048607054602,0.14848744169480102,4.45462325084403,0.5,0.8140911624110893,0.643676613435005,22.528681470225177,0.5142857142857142,2.1594325914641104
401117917,14,SMU,Tulane,66,13,0.18316067642916,12.08860464432456,0.4393939393939394,1.2555958233945295,0.5714285714285714,0.1111111111111111,3.213888888888889,116,1.25,45,2.3333333333333335,84,0.21717208837234228,0.5121951219512195,0.9981338497201591,0.1273819608423411,0.32,1.9314335042897517,0.2793815093895515,10.057734338023852,0.5,1.0817107120935594,0.09415789476954951,2.7305789483169356,0.3448275862068966,1.764119470277351,92,12,0.15213515093923344,13.996433886409475,0.43478260869565216,1.1608321606099814,0.8,0.10416666666666667,3.1354166666666665,151,1.1458333333333333,55,1.0416666666666667,50,0.03692616708396523,0.4482758620689655,1.0032384049821839,0.34866812339822034,0.4117647058823529,1.4535062782044625,0.19476780801468546,9.348854784704903,0.4166666666666667,1.1533773188771197,0.09161761849588242,3.8479399768270617,0.42857142857142855,1.2536722734432972
401117917,14,Tulane,SMU,92,12,0.15213515093923344,13.996433886409475,0.43478260869565216,1.1608321606099814,0.8,0.10416666666666667,3.1354166666666665,151,1.1458333333333333,55,1.0416666666666667,50,0.03692616708396523,0.4482758620689655,1.0032384049821839,0.34866812339822034,0.4117647058823529,1.4535062782044625,0.19476780801468546,9.348854784704903,0.4166666666666667,1.1533773188771197,0.09161761849588242,3.8479399768270617,0.42857142857142855,1.2536722734432972,66,13,0.18316067642916,12.08860464432456,0.4393939393939394,1.2555958233945295,0.5714285714285714,0.1111111111111111,3.213888888888889,116,1.25,45,2.3333333333333335,84,0.21717208837234228,0.5121951219512195,0.9981338497201591,0.1273819608423411,0.32,1.9314335042897517,0.2793815093895515,10.057734338023852,0.5,1.0817107120935594,0.09415789476954951,2.7305789483169356,0.3448275862068966,1.764119470277351
401119253,1,Albany,Central Michigan,50,10,0.025103059770533512,1.2551529885266755,0.26,1.6400980288836338,0.75,0.47619047619047616,1.1523809523809525,24,0.42857142857142855,9,0.14285714285714285,3,-0.15842763646540217,0.32142857142857145,1.3275615370457032,0.2586875822526335,0.18181818181818182,2.3433051355189773,-0.4044205547994177,-8.492831650787771,0.19047619047619047,0.7255344456895046,0.33613740135567055,9.747984639314447,0.3103448275862069,2.0465707325254687,82,11,0.39591518647976376,32.46504529134063,0.5487804878048781,1.2138273471751682,0.4,0.11627906976744186,3.5651162790697675,153,1.2790697674418605,55,0.37209302325581395,16,0.3662832888710686,0.5806451612903226,1.1981514276444687,0.48777406906671894,0.45,1.276531025297966,0.24985455699812253,10.74374595091927,0.5116279069767442,1.0639904303044114,0.5463483824790683,20.761238534204594,0.5789473684210527,1.3751991068167613
401119253,1,Central Michigan,Albany,82,11,0.39591518647976376,32.46504529134063,0.5487804878048781,1.2138273471751682,0.4,0.11627906976744186,3.5651162790697675,153,1.2790697674418605,55,0.37209302325581395,16,0.3662832888710686,0.5806451612903226,1.1981514276444687,0.48777406906671894,0.45,1.276531025297966,0.24985455699812253,10.74374595091927,0.5116279069767442,1.0639904303044114,0.5463483824790683,20.761238534204594,0.5789473684210527,1.3751991068167613,50,10,0.025103059770533512,1.2551529885266755,0.26,1.6400980288836338,0.75,0.47619047619047616,1.1523809523809525,24,0.42857142857142855,9,0.14285714285714285,3,-0.15842763646540217,0.32142857142857145,1.3275615370457032,0.2586875822526335,0.18181818181818182,2.3433051355189773,-0.4044205547994177,-8.492831650787771,0.19047619047619047,0.7255344456895046,0.33613740135567055,9.747984639314447,0.3103448275862069,2.0465707325254687
401119254,1,Bowling Green,Morgan State,74,10,0.3215726181183456,23.796373740757574,0.6081081081081081,0.9615270931690909,0.875,0.07692307692307693,4.097435897435897,160,1.5384615384615385,60,0.9487179487179487,37,0.2466268737349936,0.6440677966101694,0.8017017785380898,0.6163592126928634,0.4666666666666667,1.8291502297373832,0.3211261606392813,12.52392026493197,0.6410256410256411,0.7124482619766275,0.3592278431302908,12.213746666429888,0.5588235294117647,1.3894108333577733,33,9,-0.28474105538403727,-9.39645482767323,0.12121212121212122,1.1801078901523772,0,0.14285714285714285,2.3,48,0.38095238095238093,8,0.2857142857142857,6,-0.3117004280590512,0.13333333333333333,1.618906850665847,-0.2622749114881923,0.1111111111111111,0.7413089296389072,-0.1922044207145995,-4.03629283500659,0.09523809523809523,1.618906850665847,-0.41545144268387346,-4.5699658695226075,0.09090909090909091,2.2728139824218463
401119254,1,Morgan State,Bowling Green,33,9,-0.28474105538403727,-9.39645482767323,0.12121212121212122,1.1801078901523772,0,0.14285714285714285,2.3,48,0.38095238095238093,8,0.2857142857142857,6,-0.3117004280590512,0.13333333333333333,1.618906850665847,-0.2622749114881923,0.1111111111111111,0.7413089296389072,-0.1922044207145995,-4.03629283500659,0.09523809523809523,1.618906850665847,-0.41545144268387346,-4.5699658695226075,0.09090909090909091,2.2728139824218463,74,10,0.3215726181183456,23.796373740757574,0.6081081081081081,0.9615270931690909,0.875,0.07692307692307693,4.097435897435897,160,1.5384615384615385,60,0.9487179487179487,37,0.2466268737349936,0.6440677966101694,0.8017017785380898,0.6163592126928634,0.4666666666666667,1.8291502297373832,0.3211261606392813,12.52392026493197,0.6410256410256411,0.7124482619766275,0.3592278431302908,12.213746666429888,0.5588235294117647,1.3894108333577733
401119255,1,Buffalo,Robert Morris,49,7,0.47610373028541036,23.329082783985108,0.5510204081632653,1.2053926570438325,1,0.05263157894736842,4,152,1.3947368421052633,53,2.1315789473684212,81,0.4156835418823962,0.5833333333333334,1.0507254974445193,0.6434211750937573,0.46153846153846156,1.7467277156414285,0.4841503143983142,18.39771194713594,0.6052631578947368,1.0051454375416307,0.324367661990133,3.24367661990133,0.3,2.579854153259377,41,9,0.025461807937057608,1.043934125419362,0.34146341463414637,1.2115479355817198,0.5,0.4,1.7266666666666668,52,0.36666666666666664,11,1.1333333333333333,34,-0.08775698677209022,0.39285714285714285,0.966218528632565,0.26931767346445296,0.23076923076923078,2.111089094395287,-0.16582407178481123,-4.974722153544336,0.3,1.0132105819357493,0.656974040482542,6.569740404825421,0.4,2.098464996646014
401119255,1,Robert Morris,Buffalo,41,9,0.025461807937057608,1.043934125419362,0.34146341463414637,1.2115479355817198,0.5,0.4,1.7266666666666668,52,0.36666666666666664,11,1.1333333333333333,34,-0.08775698677209022,0.39285714285714285,0.966218528632565,0.26931767346445296,0.23076923076923078,2.111089094395287,-0.16582407178481123,-4.974722153544336,0.3,1.0132105819357493,0.656974040482542,6.569740404825421,0.4,2.098464996646014,49,7,0.47610373028541036,23.329082783985108,0.5510204081632653,1.2053926570438325,1,0.05263157894736842,4,152,1.3947368421052633,53,2.1315789473684212,81,0.4156835418823962,0.5833333333333334,1.0507254974445193,0.6434211750937573,0.46153846153846156,1.7467277156414285,0.4841503143983142,18.39771194713594,0.6052631578947368,1.0051454375416307,0.324367661990133,3.24367661990133,0.3,2.579854153259377
401119256,1,Coastal Carolina,Eastern Michigan,76,11,0.15451029316160714,11.742782280282142,0.4473684210526316,1.155310468979346,1,0.13793103448275862,2.4,70,0.20689655172413793,6,,,0.12622566569458185,0.48148148148148145,1.1920403976770866,0.22393619694430564,0.36363636363636365,1.03593820071169,-0.17213669074558124,-4.991964031621856,0.27586206896551724,0.7985361716412738,0.32247751311728723,14.189010577160637,0.5227272727272727,1.3194143842358355,57,10,0.3037662023031454,17.314673531279286,0.49122807017543857,1.1571157474399092,0.5,0.35294117647058826,2.1882352941176473,74,1.1176470588235294,38,0.7647058823529411,26,0.05868703877119915,0.4878048780487805,0.8014066537494057,0.9317815588537575,0.5,2.046388481666168,0.04627281793900187,1.5732758099260635,0.38235294117647056,1.0790798738136524,0.7545859482847594,16.60089086226471,0.6363636363636364,1.3736211221179617
401119256,1,Eastern Michigan,Coastal Carolina,57,10,0.3037662023031454,17.314673531279286,0.49122807017543857,1.1571157474399092,0.5,0.35294117647058826,2.1882352941176473,74,1.1176470588235294,38,0.7647058823529411,26,0.05868703877119915,0.4878048780487805,0.8014066537494057,0.9317815588537575,0.5,2.046388481666168,0.04627281793900187,1.5732758099260635,0.38235294117647056,1.0790798738136524,0.7545859482847594,16.60089086226471,0.6363636363636364,1.3736211221179617,76,11,0.15451029316160714,11.742782280282142,0.4473684210526316,1.155310468979346,1,0.13793103448275862,2.4,70,0.20689655172413793,6,,,0.12622566569458185,0.48148148148148145,1.1920403976770866,0.22393619694430564,0.36363636363636365,1.03593820071169,-0.17213669074558124,-4.991964031621856,0.27586206896551724,0.7985361716412738,0.32247751311728723,14.189010577160637,0.5227272727272727,1.3194143842358355
