season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2019,Florida State,ACC,910,177,0.19385574792031451,176.4087306074862,0.4043956043956044,1.4135281145253267,0.6065573770491803,0.2302325581395349,2.659767441860465,1144,3.090909090909091,510,8.493150684931507,620,3.7,72.8,1.203,0.23186813186813188,0.15054945054945054,0.08131868131868132,0.6593406593406593,0.09196425112899495,0.4583333333333333,1.1740559628968654,0.34065934065934067,0.39106509654867494,0.3,2.1216446919213143,0.4725274725274725,0.1344622948291893,57.8187867765514,0.4046511627906977,1.154792564122757,0.5208791208791209,0.2431868670159619,115.27057496556594,0.39662447257383965,1.680452505971232,1059,175,0.13216534400240998,139.96309929855218,0.43531633616619453,1.092426789578698,0.6351351351351351,0.176,2.8682,1434,2.622950819672131,480,5.775862068965517,335,3.295918367346939,68.9,-1.498,0.17847025495750707,0.09915014164305949,0.07932011331444759,0.663833805476865,0.03423537695986421,0.4779516358463727,0.8696947906219901,0.336166194523135,0.3255495204937293,116.87226763273665,0.351123595505618,1.6911304027743292,0.4721435316336166,0.064094977447016,32.047488723508,0.432,0.8257213200388523,0.5014164305949008,0.2200984324533647,0.4086629001883239,1.5401364144012912
2019,Fresno State,Mountain West,771,148,0.22999929437760833,177.32945596513602,0.4591439688715953,1.231283282686386,0.7083333333333334,0.1864864864864865,3.094054054054054,1145,2.9367088607594938,464,10.573770491803279,645,3.8536585365853657,69.7,1.433,0.17898832684824903,0.11284046692607004,0.06614785992217899,0.6990920881971465,0.16780597473149264,0.5083487940630798,1.0053968188563989,0.3009079118028534,0.37449153269336855,0.3448275862068966,2.0049444213040912,0.4798962386511025,0.21818704771820246,80.72920765573491,0.47297297297297297,1.0553006778091523,0.5058365758754864,0.25527868372352525,99.55868665217484,0.4307692307692308,1.5128279868878136,883,146,0.184729520220193,163.11616635443045,0.4552661381653454,1.1482467814860122,0.7073170731707317,0.1867612293144208,2.9245862884160756,1237,2.6956521739130435,434,8.431034482758621,489,3.7341772151898733,71.2,-1.32,0.2129105322763307,0.12117780294450736,0.09173272933182333,0.6828992072480181,0.11248017687957254,0.5008291873963516,0.9261604387236712,0.3171007927519819,0.3403236417716007,103.14755680577794,0.35714285714285715,1.818947536628282,0.47904869762174407,0.1597232211432736,67.56292254360474,0.4728132387706856,0.9573456810245989,0.5050962627406569,0.2312725488918788,0.42152466367713004,1.4772360795074966
2019,Georgia,SEC,959,170,0.20520395658995672,196.79059436976848,0.470281543274244,1.1309115272409225,0.7868852459016393,0.18503937007874016,3.090944881889764,1570,2.9727272727272727,654,7.555555555555555,680,3.9574468085106385,70.2,1.425,0.14389989572471323,0.08759124087591241,0.056308654848800835,0.6830031282586028,0.20376996970132424,0.5435114503816794,0.9929621989541032,0.3169968717413973,0.20829363228750364,0.3125,1.647858483768372,0.529718456725756,0.12155548850976786,61.75018816296207,0.46062992125984253,0.8740299291427144,0.44421272158498437,0.31303434790251383,133.3526322064709,0.4507042253521127,1.582449590447528,902,170,0.028644630974547718,25.83745713904204,0.36807095343680707,1.1002327245654058,0.6153846153846154,0.226775956284153,2.4469945355191256,896,2.72972972972973,303,6.129032258064516,190,2.155172413793103,74.9,-1.042,0.1917960088691796,0.10864745011086474,0.08314855875831485,0.647450110864745,-0.020334618680433948,0.4297945205479452,0.9234162001901698,0.352549889135255,0.11859394480633795,48.30841780096008,0.25471698113207547,1.6481456581232354,0.4057649667405765,-0.05181568900954917,-18.964542177494998,0.34972677595628415,0.7842483670173112,0.5809312638580931,0.09219163702473297,0.366412213740458,1.3979161044891766
2019,Georgia Southern,Sun Belt,838,159,0.14686192824755073,123.07029587144751,0.4033412887828162,1.181133753080237,0.6885245901639344,0.19405320813771518,2.931924882629108,1874,3.182186234817814,786,10.357142857142858,1160,3.3846153846153846,69.6,1.429,0.16706443914081145,0.13365155131264916,0.03341288782816229,0.6754176610978521,0.06642694390225604,0.4558303886925795,0.9437372459945256,0.324582338902148,0.3142376677307742,0.29411764705882354,1.9467374884316562,0.7625298329355609,0.1826987762279135,116.74451800963674,0.41784037558685444,1.1697774939214858,0.21479713603818615,0.05936014990167089,10.684826982300761,0.28888888888888886,1.754839745857181,911,166,0.1860661668051597,169.5062779595005,0.41931942919868276,1.2449052825273728,0.5507246376811594,0.22844827586206898,2.5961206896551725,1205,2.841463414634146,466,7.806451612903226,484,3.5625,71.1,-1.311,0.22283205268935236,0.132821075740944,0.09001097694840834,0.6531284302963776,0.11457624107883657,0.46218487394957986,1.055634452361893,0.3468715697036224,0.3206753623974453,147.32542196386595,0.33860759493670883,1.731349004915288,0.5093304061470911,0.05898850602137672,27.3706667939188,0.40301724137931033,0.9355780097035656,0.4774972557628979,0.33867913095141594,0.4206896551724138,1.6709865623452125
2019,Georgia State,Sun Belt,894,150,0.22664679392339035,202.62223376751098,0.47315436241610737,1.1797104052615903,0.7341772151898734,0.16793893129770993,3.240648854961832,1698,2.9772727272727275,655,9.849462365591398,916,3.857142857142857,71.1,1.292,0.19910514541387025,0.12527964205816555,0.0738255033557047,0.727069351230425,0.21817451886845063,0.5261538461538462,1.0325157006662613,0.27293064876957496,0.24921637911072975,0.3319672131147541,1.8011991579974242,0.5861297539149888,0.21786071934669343,114.15901693766736,0.48282442748091603,0.9960525013943726,0.40268456375838924,0.24458832785472365,88.05179802770051,0.4444444444444444,1.5412799985670835,814,143,0.31308146266486664,254.84831060920143,0.4631449631449631,1.3368414404071594,0.746031746031746,0.14666666666666667,3.3057777777777777,1488,2.9675675675675675,549,11.56578947368421,879,4.7875,70.1,-1.397,0.1977886977886978,0.11056511056511056,0.08722358722358722,0.7063882063882064,0.24516574227335403,0.5026086956521739,1.1560212037705928,0.2936117936117936,0.47647702427624633,144.7689385010168,0.3682008368200837,1.930671535724974,0.5528255528255528,0.24635681620188848,110.86056729084981,0.4533333333333333,1.0791756315217669,0.43366093366093367,0.41011030736831955,0.45892351274787535,1.7569048727513816
2019,Georgia Tech,ACC,712,148,0.07979235615044082,56.812157579113865,0.3609550561797753,1.2793045028308863,0.5961538461538461,0.22009569377990432,2.8251196172248805,1181,3.13125,501,7.147058823529412,486,2.6842105263157894,73.7,1.136,0.24157303370786518,0.17837078651685392,0.06320224719101124,0.6376404494382022,0.02031445413459771,0.4251101321585903,1.07602519376668,0.36235955056179775,0.1844550209380097,0.24806201550387597,1.8923186692276333,0.5870786516853933,0.11105896805164245,46.42264864558654,0.4019138755980861,1.0481747973143558,0.40870786516853935,0.03822596556395844,11.123755979111907,0.29553264604810997,1.7839783526082627,880,147,0.21626377588341839,190.31212277740818,0.4420454545454545,1.2010521787037856,0.8771929824561403,0.15414258188824662,3.1304431599229288,1625,2.7918781725888326,550,8.866666666666667,665,3.5714285714285716,67,-1.632,0.17954545454545454,0.11704545454545455,0.0625,0.7056818181818182,0.17455530369623407,0.47020933977455714,1.0676062394777972,0.2943181818181818,0.3162674871893699,94.88025961708553,0.3745173745173745,1.6027657277139773,0.5897727272727272,0.19067961523879165,98.96272030893286,0.4527938342967245,1.0159357095035206,0.39090909090909093,0.2758147081892021,0.39825581395348836,1.6933960797887262
2019,Hawai'i,Mountain West,1055,174,0.2884688493366427,304.33463605015805,0.4985781990521327,1.2849319989483268,0.7123287671232876,0.20618556701030927,3.167525773195876,1229,3.3333333333333335,540,6.65,532,3.923076923076923,72.4,1.234,0.16492890995260664,0.08056872037914692,0.08436018957345971,0.70521327014218,0.20204639938118404,0.5389784946236559,1.084010127011475,0.2947867298578199,0.4952158035709232,0.40192926045016075,1.9294893641217472,0.36777251184834125,0.26351751784008554,102.2447969219532,0.5051546391752577,1.0656036958992399,0.623696682464455,0.30689155238096105,201.93464146667236,0.4878419452887538,1.4543947332991787,1041,179,0.22195621418831968,231.0564189700408,0.45821325648414984,1.2228861447920685,0.8285714285714286,0.14122137404580154,3.299618320610687,1729,2.9134615384615383,606,11.178571428571429,939,3.8857142857142857,69.5,-1.437,0.1642651296829971,0.09029779058597502,0.07396733909702209,0.6926032660902978,0.21516234632514822,0.5145631067961165,1.0762832774725744,0.30739673390970224,0.2372636477175279,80.92031962496405,0.33125,1.7359961804102977,0.5033621517771374,0.2889280865556451,151.39831735515804,0.4770992366412214,1.1130260500893392,0.4793467819404419,0.1621649691883047,0.4188376753507014,1.4656573997778144
2019,Houston,American Athletic,792,150,0.1671492176689833,132.38218039383477,0.42297979797979796,1.292234327469932,0.6153846153846154,0.2013888888888889,3.066898148148148,1325,3.0268817204301075,563,9.175,734,3.4266666666666667,69.9,1.424,0.2342171717171717,0.1571969696969697,0.07702020202020202,0.6578282828282829,0.1185280200008749,0.47024952015355087,1.1016196439550456,0.3421717171717172,0.2606239187209555,0.33210332103321033,1.8111298548160115,0.5454545454545454,0.19699617938881236,85.10234949596695,0.4375,1.0826679832682973,0.42803030303030304,0.15446482164739164,52.36357453846577,0.3687315634218289,1.8668639560425355,823,155,0.28429236319703155,233.972614911157,0.44835965978128794,1.3988884523750709,0.6122448979591837,0.25773195876288657,2.6780927835051545,1039,3.315436241610738,494,11.391891891891891,843,4,72.8,-1.252,0.20291616038882138,0.10935601458080195,0.09356014580801944,0.6670716889428918,0.15452390380412143,0.48633879781420764,1.1038772627070244,0.33292831105710813,0.5443028894988844,162.86102869348176,0.3722627737226277,2.171123625329663,0.47144592952612396,0.18950832338288454,73.52922947255921,0.43041237113402064,1.2007773955813532,0.5164034021871203,0.3832024204552512,0.45176470588235296,1.6566544641624954
2019,Illinois,Big Ten,849,167,0.10558526990823845,89.64189415209445,0.38162544169611307,1.261167258584133,0.7045454545454546,0.20045045045045046,2.7295045045045043,1212,2.7904191616766467,466,8.828125,565,3.4743589743589745,70.1,1.381,0.24852767962308597,0.16136631330977622,0.08716136631330977,0.6548881036513545,0.05123194231232477,0.4370503597122302,1.0480931707003804,0.3451118963486455,0.20872673797420435,0.2764505119453925,1.9003895222353908,0.5229681978798587,0.0690740549617202,30.668880403003772,0.38513513513513514,1.0291446570049376,0.4617196702002356,0.15034338107541567,58.934605381562946,0.35714285714285715,1.6614003361849072,956,170,0.11436658423877671,109.33445453227053,0.4205020920502092,1.2021273930466763,0.7083333333333334,0.22953736654804271,2.6338078291814946,1480,2.7641509433962264,586,9.87012987012987,760,3.588888888888889,72.2,-1.263,0.20397489539748953,0.15481171548117154,0.049163179916317995,0.6809623430962343,0.07081571318797641,0.46697388632872505,0.9970545490441515,0.3190376569037657,0.20732270572753403,80.95703401394293,0.32131147540983607,1.8382717254626713,0.5878661087866108,0.0621617764550035,34.93491836771197,0.40391459074733094,0.9889907586476259,0.3922594142259414,0.21588542403718117,0.416,1.7007167156483152
2019,Indiana,Big Ten,951,157,0.1897533678364442,180.45545281245842,0.4637223974763407,1.150857711506716,0.7246376811594203,0.20454545454545456,2.7809090909090908,1224,2.763157894736842,420,6.480769230769231,337,3.67032967032967,70.9,1.364,0.1608832807570978,0.09779179810725552,0.06309148264984227,0.694006309148265,0.12641219012940233,0.5015151515151515,0.9509853353415106,0.305993690851735,0.3334137708833433,0.37800687285223367,1.7522918616038339,0.46267087276551,0.12207598312006956,53.713432572830605,0.4431818181818182,0.9398226400277763,0.5205047318611987,0.26580045103005845,131.57122325987893,0.46464646464646464,1.430834952127376,851,156,0.12360513001441399,105.1879656422663,0.4007050528789659,1.2361833901248953,0.6785714285714286,0.19767441860465115,2.9009302325581396,1247,2.6493506493506493,408,9.893617021276595,465,3.5526315789473686,73,-1.191,0.18566392479435959,0.12573443008225618,0.05992949471210341,0.6827262044653349,0.09465329353292114,0.45438898450946646,1.0221972806504,0.3172737955346651,0.1859051929616264,63.411536692305724,0.2851851851851852,1.9698500511803074,0.5052878965922444,0.11244465527494979,48.35120176822841,0.40930232558139534,1.004888064254757,0.481786133960047,0.1546622846153798,0.375609756097561,1.6315130489741552
2019,Iowa,Big Ten,886,151,0.15054421613768917,133.38217549799262,0.4548532731376975,1.104899589250793,0.6883116883116883,0.20187793427230047,2.934037558685446,1250,2.701219512195122,443,8.018518518518519,433,3.3333333333333335,70,1.463,0.1930022573363431,0.11738148984198646,0.07562076749435666,0.690744920993228,0.08880714809026956,0.49673202614379086,0.9133502022349298,0.309255079006772,0.2884386892946994,0.3613138686131387,1.6930916463500087,0.48081264108352145,0.10759511801405695,45.835520273988266,0.45305164319248825,0.8734821065475078,0.48645598194130923,0.2256966115754486,97.27523958901834,0.419953596287703,1.5824368633669308,839,153,0.06556183711826276,55.006381342222454,0.39690107270560193,1.0524364222232083,0.8157894736842105,0.17662337662337663,2.9072727272727272,1119,2.366013071895425,362,5.421052631578948,206,2.3636363636363638,71,-1.294,0.19308700834326578,0.10727056019070322,0.08581644815256258,0.6555423122765197,0.07405115077046791,0.48,0.896882338464964,0.34445768772348034,0.049405703870121484,59.63880594404165,0.23875432525951557,1.6475998731243164,0.45887961859356374,0.0046867897760341495,1.8044140637731476,0.4103896103896104,0.7312190268145786,0.5268176400476758,0.1349294252127639,0.36877828054298645,1.4807703130626826
2019,Iowa State,Big 12,909,164,0.22853536442072214,207.73864625843643,0.45654565456545654,1.2515465171592264,0.7083333333333334,0.22448979591836735,2.8926020408163264,1134,3.117241379310345,452,6.416666666666667,385,3.752688172043011,66.9,1.583,0.22882288228822883,0.10231023102310231,0.1265126512651265,0.7029702970297029,0.17468243302808034,0.49295774647887325,1.0973309637315247,0.297029702970297,0.3559873020499744,0.37037037037037035,1.7373255104564862,0.4312431243124312,0.06286234404786861,24.642038866764498,0.40816326530612246,0.8956261745023893,0.5500550055005501,0.3716188829307634,185.8094414653817,0.476,1.5916153393882622,910,161,0.153330265887403,139.53054195753674,0.42637362637362636,1.1445800867048366,0.625,0.22144522144522144,2.758974358974359,1184,2.8545454545454545,471,8.913793103448276,517,3.6176470588235294,72.6,-1.235,0.2076923076923077,0.12197802197802197,0.08571428571428572,0.6538461538461539,0.08212461251528322,0.48067226890756304,0.9320264288343614,0.34615384615384615,0.2878298333680737,103.77708372124806,0.3238095238095238,1.7405638724985215,0.4714285714285714,0.08549079986364706,36.675553141504594,0.42657342657342656,0.9673462661346585,0.5043956043956044,0.22609386431644457,0.39869281045751637,1.464452469093169
2019,Kansas,Big 12,776,146,0.1829144743595485,141.94163210300965,0.4110824742268041,1.3112479457084663,0.6829268292682927,0.2430167597765363,2.6874301675977654,962,3.022222222222222,408,10.578947368421053,603,3.573529411764706,72.1,1.248,0.20231958762886598,0.13402061855670103,0.06829896907216494,0.6597938144329897,0.05504994696216426,0.443359375,1.0409881168294157,0.3402061855670103,0.43089416385750584,0.3484848484848485,1.9780846973991668,0.46134020618556704,0.07635062856845347,27.33352502750634,0.4022346368715084,1.030405648778712,0.5244845360824743,0.292579682523387,119.07993078701853,0.40294840294840295,1.6730579571242767,933,150,0.26836400159906326,250.383613491926,0.4930332261521972,1.1015509734401001,0.7857142857142857,0.17669172932330826,3.3283834586466163,1771,2.7124463519313307,632,7.506329113924051,593,3.7604166666666665,68.7,-1.528,0.17684887459807075,0.10718113612004287,0.06966773847802786,0.7095391211146839,0.13606742870565502,0.527190332326284,0.8515015588885916,0.2904608788853162,0.5915386556781638,146.05919475527554,0.4095940959409594,1.8877423759488967,0.5702036441586281,0.2127840715979264,113.20112609009684,0.4906015037593985,0.9008596157858116,0.41586280814576637,0.37644122359607096,0.4793814432989691,1.50788062051503
2019,Kansas State,Big 12,847,145,0.18976226541444782,160.7286388060373,0.44155844155844154,1.1553660729688928,0.7222222222222222,0.2235294117647059,2.7554901960784313,1405,2.8542713567839195,568,7.783783783783784,576,3.7051282051282053,70,1.416,0.18772136953955135,0.14049586776859505,0.047225501770956316,0.6729634002361276,0.10111838214425332,0.48596491228070177,0.9171482259226332,0.3270365997638725,0.37217025625925243,0.35018050541516244,1.8356376568020263,0.602125147579693,0.09305797917325027,47.459569378357635,0.4176470588235294,0.9845656269504464,0.3754427390791027,0.3663296199600225,116.49281914728715,0.44654088050314467,1.588860439926256,791,152,0.18699576873523857,147.9136530695737,0.41719342604298354,1.2666563399456758,0.7941176470588235,0.1691542288557214,3.1303482587064675,1258,3.1058823529411765,528,9.723684210526315,739,2.576923076923077,71.9,-1.25,0.1820480404551201,0.1011378002528445,0.08091024020227561,0.6472819216182049,0.09368355376255628,0.466796875,1.0211622042397162,0.3527180783817952,0.3582353890435301,67.85746046740455,0.32616487455197135,1.9114156633931967,0.5082174462705437,0.2101307435132569,84.47255889232927,0.4253731343283582,1.118715279177272,0.46776232616940583,0.18339854180379608,0.3783783783783784,1.6508046123779974
2019,Kent State,Mid-American,928,155,0.2096344055712185,194.5407283700908,0.46551724137931033,1.1172297500487411,0.6833333333333333,0.21739130434782608,2.876086956521739,1455,3.0434782608695654,630,7.818181818181818,688,3.5057471264367814,70.9,1.345,0.21443965517241378,0.1724137931034483,0.04202586206896552,0.6734913793103449,0.07215265630887374,0.5088,0.8431255168480087,0.3265086206896552,0.49321887187143465,0.37623762376237624,1.8818362952928893,0.5452586206896551,0.1674814993269551,84.74563865943928,0.44466403162055335,1.013003802189639,0.4234913793103448,0.3022182088572876,118.77175608091403,0.4529262086513995,1.4814273196553367,984,157,0.27490959019506844,270.51103675194736,0.491869918699187,1.1603507109530096,0.7741935483870968,0.14983164983164984,3.306902356902357,1964,2.859437751004016,712,8.73404255319149,821,4.126436781609195,71.6,-1.3,0.1641260162601626,0.11839430894308943,0.04573170731707317,0.733739837398374,0.2368911233282265,0.5332409972299169,1.03065473968105,0.266260162601626,0.3796780370571291,136.3837511139525,0.37786259541984735,1.6647239325661851,0.6036585365853658,0.234381584946434,139.2226614581818,0.49158249158249157,0.9912664054096325,0.3780487804878049,0.36662298686546374,0.46774193548387094,1.593421434148453
2019,Kentucky,SEC,825,146,0.20808522737648721,171.67031258560195,0.4303030303030303,1.2888917437046825,0.6764705882352942,0.16058394160583941,3.319160583941606,1819,3.055555555555556,715,12.788461538461538,1330,3.763157894736842,70.7,1.383,0.22303030303030302,0.13454545454545455,0.08848484848484849,0.6872727272727273,0.17403094822847973,0.49029982363315694,1.0726848363089942,0.31272727272727274,0.282925445504085,0.29844961240310075,2.069482915860544,0.6642424242424242,0.3041023636899886,166.64809530211377,0.4635036496350365,1.2258045374586417,0.32484848484848483,0.007287100469855812,1.9529429259213575,0.34328358208955223,1.5557928493815272,796,150,0.12594031034283476,100.24848703289648,0.4082914572864322,1.2100442021953002,0.7045454545454546,0.19559902200489,3.01320293398533,1232,3.193939393939394,527,9.117647058823529,620,3.014705882352941,73.1,-1.202,0.21608040201005024,0.1306532663316583,0.08542713567839195,0.6620603015075377,0.002413682208441628,0.45540796963946867,0.9195918420998853,0.3379396984924623,0.36794229185519606,36.59167111825267,0.3159851301115242,2.030144983641178,0.5138190954773869,0.16389007817192527,67.03104197231744,0.4229828850855746,1.0866241937589447,0.4723618090452261,0.09731827425067201,0.375,1.4798057180911262
2019,Liberty,FBS Independents,900,163,0.26629579742602694,239.66621768342426,0.46111111111111114,1.2445574229226388,0.8,0.16995073891625614,3.073399014778325,1248,2.647798742138365,421,11.12280701754386,634,4.055555555555555,73.3,1.191,0.18222222222222223,0.10222222222222223,0.08,0.6866666666666666,0.24262735130616747,0.5323624595469255,1.0470419152690278,0.31333333333333335,0.318164945305719,0.3049645390070922,2.000169074295174,0.45111111111111113,0.16695587212527987,67.78408408286363,0.4729064039408867,0.9226544877622811,0.5355555555555556,0.3596334637211554,173.34332951359693,0.43775933609958506,1.6151794539126703,939,165,0.1760969609141597,165.35504629839596,0.4206602768903088,1.2477043562118135,0.6956521739130435,0.18972332015810275,3.0387351778656124,1538,2.910891089108911,588,8.886075949367088,702,3.458823529411765,70.1,-1.384,0.19701810436634717,0.13312034078807242,0.06389776357827476,0.6517571884984026,0.06118195588798473,0.4542483660130719,1.0010694842227104,0.34824281150159747,0.3911672455503037,100.77588825097443,0.3577981651376147,1.8337256759807938,0.5388711395101171,0.1334784357925813,67.54008851104615,0.4209486166007905,1.0014840938246201,0.44515441959531415,0.24109064174874267,0.39952153110047844,1.6915451448062688
2019,Louisiana,Sun Belt,1014,167,0.3418479587034354,346.63383012528345,0.5256410256410257,1.1786214651360059,0.7395833333333334,0.12259194395796848,3.598073555166375,2055,3.0996309963099633,840,9.991666666666667,1199,4.330275229357798,69.2,1.489,0.131163708086785,0.07593688362919132,0.055226824457593686,0.7416173570019724,0.25536830224144363,0.5625,0.965498684370122,0.2583826429980276,0.5900643772508315,0.4198473282442748,1.9981754311720863,0.5631163708086785,0.32724131879493157,186.85479303190593,0.5359019264448336,1.0250373478924377,0.4230769230769231,0.3890170300698207,166.88830589995308,0.4965034965034965,1.5101083627651677,973,165,0.1254802772810596,122.09230979447099,0.4450154162384378,1.0819116212966429,0.7761194029850746,0.12909441233140656,3.317533718689788,1722,2.925925925925926,632,7.4,592,2.8705882352941177,74.2,-1.101,0.1829393627954779,0.09969167523124357,0.08324768756423433,0.7122302158273381,0.09177779988735157,0.4963924963924964,0.9223110896333978,0.28776978417266186,0.20889390883048697,9.616691674713977,0.31785714285714284,1.698794575141095,0.5334018499486125,0.22068336679229825,114.53466736520278,0.4913294797687861,0.9461175582139129,0.4501541623843782,0.021955917065557023,0.3698630136986301,1.415227184705829
2019,Louisiana Monroe,Sun Belt,873,159,0.22957107175530256,200.41554564237913,0.4329896907216495,1.3248236640290056,0.7551020408163265,0.16252821670428894,3.312415349887133,1467,3.0625,588,9.702380952380953,815,3.738095238095238,72.5,1.219,0.15234822451317298,0.06643757159221077,0.0859106529209622,0.6758304696449027,0.1907074734543285,0.47966101694915253,1.162646586591302,0.3241695303550974,0.3105941212166972,0.33568904593639576,1.80794064208027,0.5074455899198167,0.2702781269525023,119.73321023995852,0.45146726862302483,1.1343719333661946,0.4822451317296678,0.20021827744360368,84.29189480375715,0.4014251781472684,1.642121406692673,871,155,0.2952059696156292,257.12439953521306,0.4730195177956372,1.287785575711642,0.75,0.1702970297029703,3.2926732673267325,1663,2.9737991266375547,681,10.18,1018,4.5064935064935066,71.6,-1.285,0.1618828932261768,0.1113662456946039,0.0505166475315729,0.7014925373134329,0.21391689491185978,0.5220949263502455,1.0301175592989396,0.29850746268656714,0.4862352951694875,123.21074878449222,0.3576923076923077,2.171614578245536,0.5797933409873708,0.27098345650511646,136.8466455350838,0.497029702970297,1.0842800661311076,0.4052812858783008,0.349038948397995,0.4192634560906516,1.765853752558456
2019,Louisiana Tech,Conference USA,940,162,0.21202233790026015,199.30099762624454,0.4627659574468085,1.194241417517928,0.7580645161290323,0.17873303167420815,2.9676470588235295,1312,2.982456140350877,510,9.422535211267606,669,3.8876404494382024,71.1,1.363,0.1797872340425532,0.10851063829787234,0.07127659574468086,0.6872340425531915,0.16639671134875592,0.5030959752321982,1.0225708569064256,0.3127659574468085,0.31227456494880346,0.3741496598639456,1.701449892051912,0.4702127659574468,0.14761672245331997,65.24659132436743,0.4592760180995475,0.9886133522820271,0.5138297872340426,0.2894001613971702,139.7802779548332,0.4492753623188406,1.4955409113364202,945,166,0.06898231817547144,65.18829067582051,0.4158730158730159,1.1274695702734108,0.7846153846153846,0.19955654101995565,2.805321507760532,1265,2.89937106918239,461,6.32258064516129,392,3.037037037037037,70.9,-1.339,0.2306878306878307,0.14497354497354498,0.08571428571428572,0.7005291005291006,0.0474532473330318,0.472809667673716,0.9336137615599783,0.29947089947089944,0.11934360756662,37.59870920551211,0.2826855123674912,1.8859304218647148,0.47724867724867726,0.06915728083534418,31.189933656740227,0.41019955654101997,0.9041301899831624,0.508994708994709,0.07816779460605427,0.40540540540540543,1.4329836315743445
2019,Louisville,ACC,871,164,0.288134243874292,250.9649264145083,0.43283582089552236,1.5119456499533785,0.6875,0.25,2.792175572519084,1463,3.1216216216216215,693,10.619565217391305,977,4.025316455696203,70.9,1.337,0.24569460390355913,0.18140068886337543,0.0642939150401837,0.6475315729047072,0.13302317773029113,0.4734042553191489,1.1899199456145741,0.35246842709529275,0.5730939875394923,0.3583061889250814,2.2935898595757487,0.6016073478760046,0.1816422350614282,95.18053117218838,0.42748091603053434,1.1721696146483285,0.38920780711825487,0.46146864702382057,156.43787134107518,0.4277286135693215,2.124765465172092,905,165,0.24758894751951818,224.06799750516396,0.44640883977900553,1.3341745069005546,0.673469387755102,0.15889830508474576,3.2705508474576273,1544,3.1127450980392157,635,10.133333333333333,912,4.238095238095238,70,-1.431,0.22430939226519336,0.13591160220994475,0.08839779005524862,0.6806629834254143,0.23022756188433294,0.5032467532467533,1.1505976567326353,0.31933701657458563,0.28459453074192,103.08494163505546,0.32525951557093424,1.9395875234117779,0.5215469613259669,0.25469995121071803,120.21837697145891,0.4597457627118644,1.1222894275095736,0.4685082872928177,0.24312486234682892,0.419811320754717,1.6556461579752637
2019,LSU,SEC,1093,197,0.4199551417607284,459.0109699444762,0.5580969807868252,1.2438122606604525,0.7422680412371134,0.18448637316561844,3.242138364779874,1547,2.967136150234742,632,8.903614457831326,739,4.74015748031496,70.5,1.412,0.16193961573650503,0.09606587374199452,0.06587374199451052,0.7465690759377859,0.37642606594067524,0.5919117647058824,1.1160704329487852,0.25343092406221407,0.5481851990501271,0.4584837545126354,1.729633542430022,0.4364135407136322,0.21413384391337914,102.14184354668186,0.5220125786163522,0.9206825231578452,0.5434583714547118,0.6126270881571906,363.9004903653712,0.5707070707070707,1.5826162085668125,1011,197,0.09764219274008083,98.71625686022173,0.36795252225519287,1.3239903971265692,0.5384615384615384,0.21171171171171171,2.729954954954955,1212,2.572289156626506,427,10.2,612,3.0864197530864197,74,-1.064,0.2334322453016815,0.12561819980217606,0.10781404549950543,0.6320474777448071,0.08309525946669362,0.433489827856025,1.1527976566065448,0.36795252225519287,0.12263007005646373,84.26781428537588,0.2553763440860215,1.8231523879060094,0.4391691394658754,0.04297986683846369,19.083060876277877,0.38288288288288286,0.9555978501750995,0.5489614243323442,0.15183389961328986,0.34234234234234234,1.7616179552776257
