season,team,conference,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.pointsPerOpportunity,offense.fieldPosition.averageStart,offense.fieldPosition.averagePredictedPoints,offense.havoc.total,offense.havoc.frontSeven,offense.havoc.db,offense.standardDowns.rate,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.rate,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.rate,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.rate,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.pointsPerOpportunity,defense.fieldPosition.averageStart,defense.fieldPosition.averagePredictedPoints,defense.havoc.total,defense.havoc.frontSeven,defense.havoc.db,defense.standardDowns.rate,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.rate,defense.passingDowns.ppa,defense.passingDowns.totalPPA,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.rate,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.rate,defense.passingPlays.ppa,defense.passingPlays.successRate,defense.passingPlays.explosiveness
2019,Iowa,Big Ten,839,144,0.145366531231,121.96251970280899,0.4505363528009535,1.0994797764377227,0.7142857142857143,0.20759493670886076,2.8845569620253166,1139,2.6533333333333333,398,7.787234042553192,366,3.3333333333333335,70,1.463,0.1930022573363431,0.11738148984198646,0.07562076749435666,0.6841477949940405,0.07327557250130065,0.4912891986062718,0.8968676204508603,0.31585220500595945,0.30151826825306577,0.3622641509433962,1.6946529846491307,0.47079856972586415,0.09414112431919383,37.185744106081565,0.44556962025316454,0.8667019310307481,0.4958283671036949,0.2289933902881342,95.26125035986382,0.4182692307692308,1.572116611466574,813,145,0.0736583095446871,59.88420565983061,0.4034440344403444,1.0542309921259627,0.8378378378378378,0.1752021563342318,2.9336927223719678,1088,2.4,360,5.421052631578948,206,2.3636363636363638,71,-1.294,0.19308700834326578,0.10727056019070322,0.08581644815256258,0.6580565805658056,0.08512790529379904,0.48598130841121495,0.9027731971636794,0.3419434194341943,0.051585526358446494,60.57957313529781,0.2446043165467626,1.6333343258052808,0.45633456334563344,0.015475663585242971,5.741471190125142,0.42048517520215634,0.7358377819920254,0.5289052890528906,0.14088272822162282,0.37209302325581395,1.4839619380759508
2019,Iowa State,Big 12,881,157,0.2320945967301867,204.47533971929448,0.4540295119182747,1.2713792535602835,0.6956521739130435,0.2222222222222222,2.8474254742547425,1051,3.053030303030303,403,6.784313725490196,346,3.752688172043011,66.9,1.583,0.22882288228822883,0.10231023102310231,0.1265126512651265,0.7014755959137344,0.17312951848458127,0.4886731391585761,1.1115198033944607,0.2985244040862656,0.37065132051643823,0.3726235741444867,1.7640073550916968,0.4188422247446084,0.05955347224756231,21.97523125935049,0.4010840108401084,0.9059881173613701,0.5629965947786606,0.37161718112341485,184.32212183721379,0.47580645161290325,1.594438446745341,879,154,0.16632556109549182,146.2001682029373,0.4243458475540387,1.1591610005899688,0.6229508196721312,0.22682926829268293,2.702439024390244,1108,2.832258064516129,439,9.185185185185185,496,3.6176470588235294,72.6,-1.235,0.2076923076923077,0.12197802197802197,0.08571428571428572,0.6496018202502845,0.09020340925946072,0.4763572679509632,0.9378442094338174,0.3503981797497156,0.30744812180449754,114.89017602198142,0.32792207792207795,1.7551824579609907,0.4664391353811149,0.0786148465516385,32.23208708617178,0.4195121951219512,0.9846138664799471,0.5085324232081911,0.2570250022863119,0.4004474272930649,1.474500352462142
2019,Kansas,Big 12,658,129,0.1906051072744683,125.41816058660014,0.42249240121580545,1.2948721963712135,0.6875,0.24920127795527156,2.6450479233226836,828,2.9914529914529915,350,11.183673469387756,548,3.573529411764706,72.1,1.248,0.20231958762886598,0.13402061855670103,0.06829896907216494,0.6610942249240122,0.08029415095466406,0.45977011494252873,1.0469516603340339,0.33890577507598785,0.4057856722929205,0.34977578475336324,1.9305658785178283,0.4756838905775076,0.060346163262773776,18.888349101248192,0.4057507987220447,1.0048624101237118,0.5075987841945289,0.33234022514032086,111.00163519686717,0.41916167664670656,1.691634058692866,812,127,0.2593648205518928,210.60423428813695,0.49014778325123154,1.098387147135995,0.7903225806451613,0.16891891891891891,3.270945945945946,1452,2.6793478260869565,493,6.5,403,3.7604166666666665,68.7,-1.528,0.17684887459807075,0.10718113612004287,0.06966773847802786,0.7155172413793104,0.11804408492288562,0.5180722891566265,0.8476765591133159,0.28448275862068967,0.614807882891517,138.47192442259174,0.4199134199134199,1.8763653635775046,0.5467980295566502,0.18132820773883732,80.50972423604377,0.4797297297297297,0.8634081783477677,0.43842364532019706,0.3889660798387409,0.4859550561797753,1.5123095777026014
2019,Kansas State,Big 12,789,134,0.17805672031973946,140.48675233227445,0.43599493029150826,1.1655669611197779,0.7555555555555555,0.23427331887201736,2.6535791757049894,1223,2.914285714285714,510,7.91044776119403,530,3.7051282051282053,70,1.416,0.18772136953955135,0.14049586776859505,0.047225501770956316,0.6615969581749049,0.07323193548621103,0.47701149425287354,0.9086485870302478,0.33840304182509506,0.38299506370214337,0.35580524344569286,1.8389635416281256,0.5842839036755386,0.07308712903132064,33.693166483438816,0.40997830802603036,0.9948213596223585,0.3916349809885932,0.3560431571794275,110.0173355684431,0.4401294498381877,1.5893937307072452,738,140,0.1944089515843902,143.47380626927998,0.42276422764227645,1.262438289516663,0.8387096774193549,0.17150395778364116,3.0986807387862796,1174,3.088050314465409,491,10.042857142857143,703,2.576923076923077,71.9,-1.25,0.1820480404551201,0.1011378002528445,0.08091024020227561,0.6449864498644986,0.08443665792346536,0.4684873949579832,1.003063930262409,0.35501355013550134,0.39420594312103224,70.3511975678799,0.33969465648854963,1.9123313469739514,0.513550135501355,0.2045883245159899,77.53897499156018,0.42480211081794195,1.1104929481325696,0.46070460704607047,0.20691528696435263,0.38823529411764707,1.6629374846213278
2019,Kent State,Mid-American,857,142,0.21122324686990515,181.01832256750873,0.47024504084014,1.110564722642485,0.6481481481481481,0.20985010706638116,2.8997858672376875,1354,3.051546391752577,592,6.975903614457831,579,3.5057471264367814,70.9,1.345,0.21443965517241378,0.1724137931034483,0.04202586206896552,0.6744457409568262,0.06698283181095731,0.5103806228373703,0.8338223392544667,0.32555425904317387,0.510043891687367,0.3870967741935484,1.8664814180079057,0.544924154025671,0.170025843542538,79.40206893436523,0.44967880085653106,1.005143181179293,0.42123687281213534,0.3063515789568033,110.59292000340601,0.45429362880886426,1.4966718387044662,903,143,0.27032997385444035,244.10796639055962,0.48283499446290146,1.1971714269421736,0.7560975609756098,0.15789473684210525,3.2216165413533835,1714,2.876146788990826,627,9.168674698795181,761,4.126436781609195,71.6,-1.3,0.1641260162601626,0.11839430894308943,0.04573170731707317,0.7242524916943521,0.2260018109444629,0.5198776758409785,1.060562635531653,0.2757475083056478,0.38675816077462205,133.07596213609315,0.3855421686746988,1.6809942298544338,0.5891472868217055,0.21779716990935583,115.86809439177729,0.4755639097744361,1.0202941340289207,0.3920265780730897,0.37592079699461345,0.4689265536723164,1.6184844359926602
2019,Kentucky,SEC,768,136,0.19355415586343347,148.6495917031169,0.4270833333333333,1.2621818060369832,0.6507936507936508,0.16205533596837945,3.3041501976284584,1672,2.9858490566037736,633,11.944444444444445,1075,3.763157894736842,70.7,1.383,0.22303030303030302,0.13454545454545455,0.08848484848484849,0.6888020833333334,0.14604574622189592,0.4820415879017013,1.0343133612782782,0.3111979166666667,0.29870875293612537,0.3054393305439331,2.0581606199201303,0.6588541666666666,0.27735960944854715,140.34396238096485,0.45849802371541504,1.178410478451021,0.3294270833333333,0.020697055195989033,5.236354964585225,0.3438735177865613,1.580863528987664,711,141,0.15468363534305563,109.98006472891255,0.4149085794655415,1.2130572943365847,0.7073170731707317,0.19261213720316622,3.05065963060686,1156,3.2727272727272725,504,9.378787878787879,619,3.014705882352941,73.1,-1.202,0.21608040201005024,0.1306532663316583,0.08542713567839195,0.6708860759493671,0.009229008398066684,0.4570230607966457,0.9088309287882316,0.3291139240506329,0.45118729796168694,42.05932736359729,0.32905982905982906,2.074373498096857,0.5330520393811533,0.1881133599551158,71.29496342298889,0.42744063324538256,1.1003261223813576,0.45147679324894513,0.1310259419426707,0.38006230529595014,1.4997811152556246
2019,Liberty,FBS Independents,794,147,0.27788927475178266,220.64408415291544,0.4760705289672544,1.2140670605472166,0.7755102040816326,0.17101449275362318,3.043768115942029,1050,2.577777777777778,348,10.666666666666666,480,4.055555555555555,73.3,1.191,0.18222222222222223,0.10222222222222223,0.08,0.7015113350125944,0.25744592748909995,0.5421903052064632,1.0402451897882268,0.29848866498740556,0.3259354537615476,0.3206751054852321,1.9047802838263608,0.4345088161209068,0.1540921555882244,53.16179367793741,0.48695652173913045,0.8565630676557974,0.5503778337531486,0.3865983670206277,168.94348638801432,0.45308924485125857,1.5983633809783344,856,153,0.1969197488118693,168.56330498296012,0.4357476635514019,1.2397763810752078,0.676923076923077,0.19222462203023757,3.0585313174946003,1416,2.8756756756756756,532,9.605633802816902,682,3.458823529411765,70.1,-1.384,0.19701810436634717,0.13312034078807242,0.06389776357827476,0.6612149532710281,0.08927731418248784,0.46466431095406363,1.0120570551379002,0.338785046728972,0.4070080867436966,106.52708129295921,0.3793103448275862,1.784232587634407,0.5408878504672897,0.1403826223620422,64.99715415362553,0.4298056155507559,1.0077846317503376,0.441588785046729,0.28181767537819896,0.42063492063492064,1.6657130747569808
2019,Louisiana,Sun Belt,909,149,0.32191934809950506,292.6246874224501,0.5203520352035204,1.183671544743471,0.7252747252747253,0.12915851272015655,3.5794520547945203,1829,3.111111111111111,756,9.149532710280374,979,4.330275229357798,69.2,1.489,0.131163708086785,0.07593688362919132,0.055226824457593686,0.735973597359736,0.2270709332298276,0.5560538116591929,0.9539964270769334,0.264026402640264,0.5863093045487309,0.42083333333333334,2.0296036612974504,0.5621562156215621,0.31586308903003163,161.40603849434618,0.5401174168297456,1.0095850382205596,0.42464246424642466,0.35531135841614503,137.15018434863197,0.4792746113989637,1.5522308407314342,861,148,0.1590778049169141,136.96599003346304,0.45063879210220675,1.1087630449527168,0.7857142857142857,0.1300639658848614,3.3023454157782517,1549,3.0615384615384613,597,7.532467532467533,580,2.8705882352941177,74.2,-1.101,0.1829393627954779,0.09969167523124357,0.08324768756423433,0.7038327526132404,0.12719282940169002,0.5016501650165016,0.9571004983607128,0.2961672473867596,0.2348515114354466,32.12969248753732,0.32941176470588235,1.657637023095208,0.5447154471544715,0.22792184816923555,106.89534679137148,0.4861407249466951,0.9787181526279101,0.4367015098722416,0.08545130980728011,0.3829787234042553,1.4521623047773362
2019,Louisiana Monroe,Sun Belt,829,148,0.25365580539219373,210.2806626701286,0.4427020506634499,1.3274378745921835,0.7659574468085106,0.16152019002375298,3.3387173396674585,1406,3.054054054054054,565,9.851851851851851,798,3.738095238095238,72.5,1.219,0.15234822451317298,0.06643757159221077,0.0859106529209622,0.6815440289505428,0.20368815313368271,0.4849557522123894,1.1527252140748057,0.31845597104945716,0.3605941520818101,0.3522727272727273,1.84218270235306,0.5078407720144753,0.2816140195354983,118.55950222444478,0.4584323040380047,1.1459429613837588,0.4813027744270205,0.23892410989228163,95.33071984702038,0.41353383458646614,1.634013744421833,828,145,0.3003994462353992,248.73074148291056,0.47101449275362317,1.3091139945083028,0.7258064516129032,0.17584745762711865,3.2716101694915256,1544,2.9626168224299065,634,10.641304347826088,979,4.5064935064935066,71.6,-1.285,0.1618828932261768,0.1113662456946039,0.0505166475315729,0.6992753623188406,0.21599631383774015,0.5181347150259067,1.0499180718761192,0.3007246376811594,0.4966621516901968,118.15892068075499,0.3614457831325301,2.173100403282248,0.5700483091787439,0.2809618535806748,132.61399489007852,0.4957627118644068,1.1154949517137132,0.41545893719806765,0.34348523453707847,0.4186046511627907,1.7470195364246677
2019,Louisiana Tech,Conference USA,831,146,0.20427888063476562,169.75574980749025,0.45126353790613716,1.2176999109566342,0.7321428571428571,0.18798955613577023,2.914621409921671,1116,3.036231884057971,419,9.745762711864407,575,3.8876404494382024,71.1,1.363,0.1797872340425532,0.10851063829787234,0.07127659574468086,0.6787003610108303,0.16375506556848948,0.4875886524822695,1.0506739063152906,0.3212996389891697,0.2898797484152141,0.37453183520599254,1.6770214237203291,0.4608904933814681,0.13951692224534418,53.43498121996682,0.4360313315926893,1.0223014138157134,0.5222623345367028,0.2790304893969817,121.09923239829007,0.4470046082949309,1.4984102799602077,842,151,0.07419517738887434,62.47233936143219,0.41330166270783847,1.1318388444946623,0.7818181818181819,0.19,2.86125,1145,2.867132867132867,410,6.607142857142857,370,3.037037037037037,70.9,-1.339,0.2306878306878307,0.14497354497354498,0.08571428571428572,0.6959619952494062,0.044012979105752276,0.4709897610921502,0.9094736220049012,0.30403800475059384,0.14328411564633342,39.26623578791832,0.28125,1.9842388640387467,0.4750593824228028,0.06701613939986423,26.806455759945692,0.4075,0.9086871184259476,0.5095011876484561,0.09152968715132476,0.40093240093240096,1.4497922660880513
2019,Louisville,ACC,800,156,0.297503783571828,238.0030268574624,0.43625,1.5035112321976758,0.6976744186046512,0.24583333333333332,2.791875,1340,3.103448275862069,630,10.78048780487805,884,4.025316455696203,70.9,1.337,0.24569460390355913,0.18140068886337543,0.0642939150401837,0.65,0.1531095975227274,0.4807692307692308,1.1839042303317135,0.35,0.5656644148058719,0.3535714285714286,2.3105996207480852,0.6,0.17694837774602312,84.93522131809111,0.43125,1.148252680322691,0.39,0.4926964155068158,153.72128163812653,0.42948717948717946,2.146944711260799,863,157,0.24551881227403735,211.88273499249422,0.4495944380069525,1.324486193746468,0.6818181818181818,0.15730337078651685,3.243820224719101,1444,3.0894736842105264,587,10,840,4.238095238095238,70,-1.431,0.22430939226519336,0.13591160220994475,0.08839779005524862,0.6801853997682503,0.22958719595519725,0.5093696763202725,1.1356485337725162,0.31981460023174973,0.2794023585753385,103.31104148275843,0.322463768115942,1.9588958604005309,0.5156431054461182,0.2422629541822162,107.8070146110862,0.4606741573033708,1.096338624374942,0.473928157589803,0.2525942334541771,0.4254278728606357,1.6573939441271084
2019,LSU,SEC,904,161,0.473469802534598,428.01670149127665,0.5829646017699115,1.2587400867263605,0.7432432432432432,0.17486338797814208,3.389071038251366,1240,3.0813953488372094,530,7.805555555555555,562,4.74015748031496,70.5,1.412,0.16193961573650503,0.09606587374199452,0.06587374199451052,0.7533185840707964,0.4289104393021539,0.6093979441997063,1.140724955130184,0.24668141592920353,0.609545705500044,0.5022421524663677,1.696028297551479,0.40486725663716816,0.2517339760051568,92.13463521788739,0.5546448087431693,0.8937063199834961,0.5730088495575221,0.6620459393925614,342.93979660534677,0.5868725868725869,1.60852425355296,794,158,0.12853557837154175,102.05724922700415,0.38287153652392947,1.337337734908761,0.5333333333333333,0.20797720797720798,2.8213675213675216,990,2.572463768115942,355,10.76,538,3.0864197530864197,74,-1.064,0.2334322453016815,0.12561819980217606,0.10781404549950543,0.6435768261964736,0.09790514045986377,0.4461839530332681,1.160109434272535,0.35642317380352645,0.1838435422332642,83.56627024014686,0.26855123674911663,1.869022636817438,0.4420654911838791,0.060604730650641044,21.27226045837501,0.4074074074074074,0.944795237290487,0.5440806045340051,0.19344044037071031,0.3472222222222222,1.828174893008276
2019,Marshall,Conference USA,834,147,0.15095633995269034,125.89758752054375,0.420863309352518,1.1709534083939037,0.7258064516129032,0.16379310344827586,3.213146551724138,1491,3.0585106382978724,575,6.940476190476191,583,3.2531645569620253,72.9,1.201,0.1546162402669633,0.09899888765294772,0.05561735261401557,0.6882494004796164,0.0710990323278818,0.46689895470383275,0.9365473695548123,0.3117505995203837,0.32725670370899845,0.3192307692307692,1.9278307386213311,0.5563549160671463,0.14616600539297614,67.82102650234093,0.4504310344827586,0.9195825933730912,0.42206235011990406,0.1656682678737909,58.3152302915744,0.3522727272727273,1.7665367226181912,833,149,0.139682821995429,116.35579072219237,0.41536614645858344,1.2524522233491542,0.7111111111111111,0.15776699029126215,2.9393203883495147,1211,2.870967741935484,445,7.396551724137931,429,3.5675675675675675,70.7,-1.364,0.16111111111111112,0.09111111111111111,0.07,0.6626650660264105,0.0663972444359113,0.463768115942029,0.9655100835687911,0.33733493397358943,0.28364594944330723,63.78180658930971,0.3202846975088968,2.0686431987244096,0.49459783913565425,0.1434022244080868,59.081716456131765,0.4174757281553398,0.9964282054733408,0.4909963985594238,0.15594573738217535,0.3960880195599022,1.657225618892851
2019,Maryland,Big Ten,525,113,0.04621961024119471,24.265295376627222,0.3676190476190476,1.3845031678071245,0.6410256410256411,0.21912350597609562,2.9366533864541835,737,2.863157894736842,272,14.4,504,3.5454545454545454,70.4,1.341,0.23482849604221637,0.15567282321899736,0.079155672823219,0.6704761904761904,0.08991398430525945,0.4318181818181818,1.3252480086457068,0.3295238095238095,-0.04268454970418555,0.23699421965317918,1.604180831039697,0.4780952380952381,0.1829069421044926,45.909642468227645,0.41434262948207173,1.2105163994815535,0.518095238095238,-0.07956685278524304,-21.64218395758611,0.31985294117647056,1.624339873272503,661,120,0.24007120814016963,158.68706858065212,0.4689863842662632,1.1190531585167234,0.7391304347826086,0.1949685534591195,2.8940251572327043,920,3.1,341,5.8936170212765955,277,4.065934065934066,70,-1.444,0.19021739130434784,0.13260869565217392,0.057608695652173914,0.697428139183056,0.1316049058998634,0.5140997830802603,0.9221933016458645,0.30257186081694404,0.49008603480407553,117.09354360209413,0.365,1.758173515754991,0.481089258698941,0.16448666229567047,52.30675861002321,0.44654088050314467,0.9307968616081227,0.4977307110438729,0.3559074273619882,0.46808510638297873,1.4639386910603638
2019,Memphis,American Athletic,910,161,0.33971330527000526,309.1391077957048,0.4835164835164835,1.4173873179755963,0.6818181818181818,0.21777777777777776,2.791333333333333,1256,2.878306878306878,544,12.066666666666666,905,3.7264150943396226,68.9,1.513,0.2101593625498008,0.14741035856573706,0.06274900398406374,0.6802197802197802,0.20598119543917376,0.5201938610662359,1.1088378142181616,0.31978021978021975,0.6241812639823239,0.4054982817869416,2.259361387550969,0.4945054945054945,0.18135345338559436,81.60905402351746,0.47555555555555556,1.0148900892370785,0.48131868131868133,0.49503524727915804,216.82543830827123,0.4657534246575342,1.9399966928853503,931,159,0.1729864814454448,161.0504142257091,0.4070891514500537,1.247170924193243,0.7714285714285715,0.20078740157480315,2.9171259842519683,1482,3.062146892655367,542,10.1,808,3.6506024096385543,72.3,-1.198,0.18389662027833,0.11630218687872763,0.06759443339960239,0.6605800214822771,0.1397848029981938,0.45691056910569106,1.0936200610981501,0.3394199785177229,0.2376036720943668,77.17568138117917,0.310126582278481,1.687454521435295,0.5456498388829216,0.17067488161114824,86.7028398584633,0.41732283464566927,1.115703844754007,0.43501611170784105,0.1905572379782202,0.36790123456790125,1.603870283190087
2019,Miami,ACC,813,157,0.12409745421392165,100.8912302759183,0.4034440344403444,1.299160336754202,0.6274509803921569,0.22551928783382788,2.821958456973294,951,3.078125,394,9.267857142857142,519,3.5176470588235293,67.4,1.581,0.24676850763807284,0.13043478260869565,0.11633372502937721,0.6555965559655597,0.03917820430810617,0.4540337711069418,1.0674859676793171,0.34440344403444034,0.285747312070349,0.30714285714285716,1.9510812357788783,0.4145141451414514,0.06885176361579579,23.20304433852318,0.41543026706231456,0.9707655835426714,0.5694956949569495,0.18246994956406531,84.48358664816223,0.3779697624190065,1.697216054115265,817,156,0.10037035741118845,82.00258200494096,0.3574051407588739,1.3339572558860575,0.5625,0.24623115577889448,2.5376884422110555,1010,3.0434782608695654,420,8.090909090909092,445,3.15625,71.2,-1.323,0.26837806301050177,0.1971995332555426,0.07117852975495916,0.602203182374541,0.005351671494683501,0.40040650406504064,1.1053777048455526,0.397796817625459,0.24421402962940517,59.39385788497814,0.2923076923076923,1.8079590617279468,0.48714810281517745,0.04686033863108958,18.65041477517365,0.36683417085427134,1.063616838580557,0.4920440636474908,0.14774591513676152,0.3208955223880597,1.7850321778385918
2019,Miami (OH),Mid-American,832,160,0.05970608855333633,49.67546567637583,0.3858173076923077,1.1563698863165743,0.5967741935483871,0.24390243902439024,2.5201773835920176,1137,2.712328767123288,396,8.66,433,3.0952380952380953,68.6,1.504,0.2345679012345679,0.15824915824915825,0.07631874298540965,0.6574519230769231,0.0685404177474556,0.4460694698354662,1.017755173061314,0.3425480769230769,0.04275037602988636,0.27017543859649124,1.5956165101384385,0.5420673076923077,0.043118677084845736,19.446523365265428,0.37472283813747226,0.9691374991025677,0.42788461538461536,0.09531713844641383,33.932901286923325,0.35674157303370785,1.6623185443708608,911,167,0.14335351780942288,130.59505472438425,0.424807903402854,1.1874496016415048,0.6875,0.18763326226012794,2.941151385927505,1379,2.8085106382978724,528,9.382352941176471,638,3.7586206896551726,70.7,-1.332,0.2063178677196446,0.14610069101678183,0.060217176702862786,0.6695938529088913,0.12097663346103489,0.4852459016393443,1.0132604339834592,0.33040614709110866,0.1887020209739301,49.60462262281774,0.3023255813953488,1.754042938199543,0.5148188803512623,0.186375820971238,87.41026003551062,0.44349680170575695,1.0267714614094507,0.47420417124039516,0.11482551533059662,0.3912037037037037,1.4934577502724304
2019,Michigan,Big Ten,803,149,0.18902600203971553,151.78787963789156,0.44458281444582815,1.1998868741599673,0.7142857142857143,0.1687041564792176,2.9948655256723717,1225,2.792452830188679,444,7.067796610169491,417,4.108695652173913,69.1,1.487,0.18660812294182216,0.10867178924259056,0.07793633369923161,0.7048567870485679,0.16089513768367614,0.5,1.0674131763804244,0.29514321295143214,0.2562077287296662,0.31223628691983124,1.7065092589114625,0.5093399750933998,0.1269452341102715,51.92060075110105,0.4474327628361858,0.946977167527493,0.47571606475716066,0.26912492240720637,102.80572035955284,0.42408376963350786,1.592600209199626,722,140,0.09934801647749009,71.72926789674784,0.37950138504155123,1.2407915904895785,0.7543859649122807,0.19642857142857142,2.568877551020408,1007,2.3666666666666667,284,9.742857142857144,341,3.1641791044776117,72.6,-1.22,0.2206405693950178,0.13997627520759193,0.08066429418742586,0.6842105263157895,0.06715636048386243,0.4392712550607287,1.0309224343886492,0.3157894736842105,0.16909660446368333,53.72624896432527,0.25,2.039767149680836,0.5429362880886427,0.0494093735925905,19.368474448295473,0.3852040816326531,0.9314126944068348,0.45013850415512463,0.165311535274847,0.36923076923076925,1.6555812461947854
2019,Michigan State,Big Ten,868,144,0.1039976701584632,90.26997769754607,0.4147465437788018,1.1480193005602806,0.65,0.22871046228710462,2.5068126520681266,1030,2.7938931297709924,366,8.369565217391305,385,2.911111111111111,70.3,1.371,0.17970401691331925,0.09936575052854123,0.080338266384778,0.6509216589861752,0.012491870581257359,0.45132743362831856,0.9741696686875073,0.3490783410138249,0.27462729643279093,0.3465346534653465,1.5702255493941586,0.4735023041474654,-0.021882750791628148,-8.99381057535917,0.3819951338199513,0.9367990008067948,0.5011520737327189,0.23657402204449945,102.90969958935726,0.4160919540229885,1.490913902715394,754,150,0.0739237206054543,55.73848533651254,0.3740053050397878,1.2177639047551225,0.6326530612244898,0.24709302325581395,2.4180232558139534,832,2.7857142857142856,312,8.475,339,3.36231884057971,71.3,-1.313,0.2529411764705882,0.17529411764705882,0.07764705882352942,0.6326259946949602,0.004882060182307133,0.42348008385744235,1.053789211474124,0.3673740053050398,0.1928149553413431,59.40867851827409,0.2888086642599278,1.6318000052896433,0.4562334217506631,-0.017217840168715196,-5.922937018038027,0.3430232558139535,0.9445666073490566,0.5291777188328912,0.14889393112349397,0.38345864661654133,1.5012929257351595
2019,Middle Tennessee,Conference USA,717,137,0.24560230757935517,176.09685453439766,0.43793584379358436,1.2762762010624722,0.7352941176470589,0.1977401129943503,3.0432203389830508,1077,3.1301369863013697,457,7.196969696969697,475,3.6103896103896105,73.5,1.149,0.20489690721649484,0.11984536082474227,0.08505154639175258,0.6875871687587168,0.20009467310685808,0.48073022312373226,1.1447472514122607,0.3124128312412831,0.34575973523534204,0.34375,1.6811120590767596,0.49372384937238495,0.18170245638582416,64.32266956058176,0.4463276836158192,1.0312509017501625,0.4909344490934449,0.32874686718941637,115.71889725067457,0.4119318181818182,1.6672951512686156,850,132,0.20974551155810756,178.28368482439143,0.4717647058823529,1.1465510154809713,0.6461538461538462,0.1875,3.0478365384615387,1268,2.5722222222222224,463,9,549,3.6705882352941175,69.5,-1.445,0.20044296788482835,0.1273532668881506,0.07308970099667775,0.711764705882353,0.2119586600248057,0.5289256198347108,1.0562655352261918,0.28823529411764703,0.20428038983422028,120.81580486247775,0.3306122448979592,1.5032343942652857,0.4894117647058824,0.15892580507878193,66.11313491277329,0.4735576923076923,0.942519371587539,0.48705882352941177,0.29182561560984965,0.4444444444444444,1.536608130195565
2019,Minnesota,Big Ten,847,136,0.29885299118776304,253.1284835360353,0.48288075560802834,1.2390995743681834,0.7230769230769231,0.18725099601593626,3.000199203187251,1506,2.7239583333333335,523,7.338235294117647,499,4.204819277108434,70.8,1.371,0.19036954087346025,0.11758118701007839,0.07278835386338185,0.693034238488784,0.18913032551295111,0.5127768313458262,0.9701620333100859,0.3069657615112161,0.5465730094612807,0.4153846153846154,1.9886384619467703,0.5926800472255017,0.1316268154278692,66.07666134479034,0.4541832669322709,0.8890469421597941,0.39433293978748524,0.5892171082996764,196.79851417209193,0.5089820359281437,1.8460924416764763,731,133,0.09196168993201484,67.22399534030285,0.4076607387140903,1.151249044286871,0.8095238095238095,0.16172506738544473,2.904582210242588,1078,3.016,377,5.86,293,3.264705882352941,71.4,-1.324,0.21843434343434343,0.1148989898989899,0.10353535353535354,0.6812585499316005,0.07043561131001862,0.4678714859437751,0.9235431574794415,0.31874145006839943,0.13797021848889948,41.37010053269974,0.27896995708154504,1.967487069304272,0.5075239398084815,0.0808703544854677,30.002901514108515,0.3746630727762803,0.9506548888143702,0.4774281805745554,0.11853897000773563,0.42406876790830944,1.4532445429648344
2019,Mississippi State,SEC,705,130,0.27277625772489733,192.30726169605262,0.46099290780141844,1.2424412406362686,0.7708333333333334,0.1497584541062802,3.4743961352657005,1438,3.360655737704918,615,7.947916666666667,763,4.294871794871795,72.8,1.202,0.20591715976331362,0.1289940828402367,0.07692307692307693,0.6907801418439716,0.20889725788961697,0.5071868583162218,1.0868329545608166,0.30921985815602837,0.4154784270816933,0.3577981651376147,1.7352008132085328,0.5872340425531914,0.2914726930674268,120.6696949299147,0.48792270531400966,1.1098365018925795,0.4014184397163121,0.25360722322963747,71.77084417398741,0.40636042402826855,1.5629539759333542,723,133,0.2306150340208038,166.73466959704115,0.4605809128630705,1.3288757187245492,0.782608695652174,0.20108695652173914,2.984782608695652,1098,3.12,468,6.569230769230769,427,3.857142857142857,68.6,-1.517,0.2345078979343864,0.1385176184690158,0.0959902794653706,0.681881051175657,0.16114327129813324,0.49898580121703856,1.0771903411208519,0.318118948824343,0.3795262471611368,122.65746327601721,0.3782608695652174,2.040537820914314,0.5089903181189488,0.137664703265006,50.6606108015222,0.4483695652173913,1.0233841271811668,0.47579529737206083,0.35656239324423605,0.4563953488372093,1.784972215483316
