gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401240173,1,Clemson,Ohio State,60,13,0.29497756937276526,17.698654162365916,0.5666666666666667,0.9676703347422675,0.42857142857142855,0.21052631578947367,1.6631578947368422,32,0.8421052631578947,16,0.3157894736842105,6,0.24467743796908192,0.6428571428571429,0.8524803060785825,0.4123445426480264,0.3888888888888889,1.411974731016481,-0.05409557305112655,-1.0278158879714043,0.5263157894736842,0.729340081365041,0.4567431719594468,18.72647005033732,0.5853658536585366,1.0669746069827786,71,13,0.4767386846702376,33.848446611586866,0.5211267605633803,1.549692525080631,0.6666666666666666,0.2926829268292683,3.0097560975609756,123,1.7317073170731707,71,1.6585365853658538,68,0.41979904033530374,0.574468085106383,1.1808613191731963,0.5882454881594831,0.4166666666666667,2.5455367810307044,0.21843344003193874,8.95577104130949,0.4146341463414634,1.1883213462357132,0.8297558523425793,24.89267557027738,0.6666666666666666,1.856858027098811
401240173,1,Ohio State,Clemson,71,13,0.4767386846702376,33.848446611586866,0.5211267605633803,1.549692525080631,0.6666666666666666,0.2926829268292683,3.0097560975609756,123,1.7317073170731707,71,1.6585365853658538,68,0.41979904033530374,0.574468085106383,1.1808613191731963,0.5882454881594831,0.4166666666666667,2.5455367810307044,0.21843344003193874,8.95577104130949,0.4146341463414634,1.1883213462357132,0.8297558523425793,24.89267557027738,0.6666666666666666,1.856858027098811,60,13,0.29497756937276526,17.698654162365916,0.5666666666666667,0.9676703347422675,0.42857142857142855,0.21052631578947367,1.6631578947368422,32,0.8421052631578947,16,0.3157894736842105,6,0.24467743796908192,0.6428571428571429,0.8524803060785825,0.4123445426480264,0.3888888888888889,1.411974731016481,-0.05409557305112655,-1.0278158879714043,0.5263157894736842,0.729340081365041,0.4567431719594468,18.72647005033732,0.5853658536585366,1.0669746069827786
401240174,1,Alabama,Ohio State,72,10,0.5802408722920527,41.77734280502779,0.625,1.2078395897160137,0.6,0.15384615384615385,3.173076923076923,83,1.1538461538461537,30,0.7692307692307693,20,0.49142754894369944,0.6181818181818182,1.1121044113298604,0.867578094889666,0.6470588235294118,1.503748322909579,0.22728507430188447,5.909411931848997,0.5384615384615384,0.7921913628604108,0.7797376276777999,35.86793087317879,0.6739130434782609,1.3955516921669313,42,10,0.26534611069535197,11.144536649204781,0.35714285714285715,1.5457915477487736,0.5,0.16666666666666666,2.7333333333333334,66,0.8333333333333334,20,2.5,60,0.2588294974076255,0.42857142857142855,1.296237526250302,0.27837933727080477,0.21428571428571427,2.5440076337426594,0.1595347036731316,3.8288328881551585,0.2916666666666667,1.3748539637269983,0.4064279867249791,7.315703761049623,0.4444444444444444,1.6953619337678267
401240174,1,Ohio State,Alabama,42,10,0.26534611069535197,11.144536649204781,0.35714285714285715,1.5457915477487736,0.5,0.16666666666666666,2.7333333333333334,66,0.8333333333333334,20,2.5,60,0.2588294974076255,0.42857142857142855,1.296237526250302,0.27837933727080477,0.21428571428571427,2.5440076337426594,0.1595347036731316,3.8288328881551585,0.2916666666666667,1.3748539637269983,0.4064279867249791,7.315703761049623,0.4444444444444444,1.6953619337678267,72,10,0.5802408722920527,41.77734280502779,0.625,1.2078395897160137,0.6,0.15384615384615385,3.173076923076923,83,1.1538461538461537,30,0.7692307692307693,20,0.49142754894369944,0.6181818181818182,1.1121044113298604,0.867578094889666,0.6470588235294118,1.503748322909579,0.22728507430188447,5.909411931848997,0.5384615384615384,0.7921913628604108,0.7797376276777999,35.86793087317879,0.6739130434782609,1.3955516921669313
401240194,4,Louisiana Monroe,UTEP,36,11,-0.13570587758973185,-4.885411593230347,0.25,0.5761467256517973,0,0.36363636363636365,-0.02727272727272727,0,0.09090909090909091,1,,,-0.01674914977726503,0.35,1.0610375798501377,-0.2844017873553154,0.125,-1.120971264042395,-0.41345076055274216,-4.547958366080164,0.18181818181818182,0.22375490987052155,-0.01349812908600733,-0.3374532271501833,0.28,0.6768301015893046,71,11,0.36407895192169415,25.849605586440287,0.4647887323943662,1.4271576088358346,1,0.10869565217391304,3.019565217391304,139,0.8260869565217391,38,0.8913043478260869,41,0.08430593682751658,0.5,0.7304215122795735,0.8200053468899836,0.4074074074074074,2.8206298019483564,0.05690112731027492,2.617451856272646,0.45652173913043476,0.7528086424663774,0.9292861492067056,23.23215373016764,0.48,2.6072682999823846
401240194,4,UTEP,Louisiana Monroe,71,11,0.36407895192169415,25.849605586440287,0.4647887323943662,1.4271576088358346,1,0.10869565217391304,3.019565217391304,139,0.8260869565217391,38,0.8913043478260869,41,0.08430593682751658,0.5,0.7304215122795735,0.8200053468899836,0.4074074074074074,2.8206298019483564,0.05690112731027492,2.617451856272646,0.45652173913043476,0.7528086424663774,0.9292861492067056,23.23215373016764,0.48,2.6072682999823846,36,11,-0.13570587758973185,-4.885411593230347,0.25,0.5761467256517973,0,0.36363636363636365,-0.02727272727272727,0,0.09090909090909091,1,,,-0.01674914977726503,0.35,1.0610375798501377,-0.2844017873553154,0.125,-1.120971264042395,-0.41345076055274216,-4.547958366080164,0.18181818181818182,0.22375490987052155,-0.01349812908600733,-0.3374532271501833,0.28,0.6768301015893046
401240233,2,Austin Peay,Pittsburgh,24,6,-0.11094772650590712,-2.662745436141771,0.2916666666666667,0.9951546922103591,1,0.5,1.09,11,0.1,1,,,-0.006551172250107559,0.4,1.0740249128279211,-0.2849419835989064,0.1111111111111111,0.5219333685049872,-0.3162796595116433,-3.1627965951164327,0.3,0.36707874881394464,0.035717939926761554,0.5000511589746618,0.2857142857142857,1.4662116497576698,41,6,0.8231641895908272,33.749731773223914,0.7317073170731707,1.3187037816730869,1,0,4.523809523809524,95,1.8095238095238095,38,0.6190476190476191,13,0.6647415980785149,0.7419354838709677,1.1235248157255062,1.3142742232789955,0.7,1.9600060983579946,0.7745904325847442,16.26639908427963,0.8095238095238095,0.9964297660137488,0.8741666344472143,17.483332688944287,0.65,1.7401390329199138
401240233,2,Pittsburgh,Austin Peay,41,6,0.8231641895908272,33.749731773223914,0.7317073170731707,1.3187037816730869,1,0,4.523809523809524,95,1.8095238095238095,38,0.6190476190476191,13,0.6647415980785149,0.7419354838709677,1.1235248157255062,1.3142742232789955,0.7,1.9600060983579946,0.7745904325847442,16.26639908427963,0.8095238095238095,0.9964297660137488,0.8741666344472143,17.483332688944287,0.65,1.7401390329199138,24,6,-0.11094772650590712,-2.662745436141771,0.2916666666666667,0.9951546922103591,1,0.5,1.09,11,0.1,1,,,-0.006551172250107559,0.4,1.0740249128279211,-0.2849419835989064,0.1111111111111111,0.5219333685049872,-0.3162796595116433,-3.1627965951164327,0.3,0.36707874881394464,0.035717939926761554,0.5000511589746618,0.2857142857142857,1.4662116497576698
401240282,5,Campbell,Wake Forest,42,7,0.013138370093500853,0.5518115439270358,0.4523809523809524,0.579151384169009,1,0.2,2.715,54,1,20,0.1,2,0.1430102878795635,0.4666666666666667,0.9148387172271762,-0.3115414243716557,0.4166666666666667,-0.36077314839385916,-0.08969871366122897,-1.7939742732245794,0.4,0.43416433864457105,0.10662662805234614,2.345785817151615,0.5,0.6845965081867821,39,6,0.5605631429541107,21.861962575210317,0.717948717948718,0.9623306421999018,1,0.125,4.35,104,2.2083333333333335,53,1.9166666666666667,46,0.6413552821834979,0.8387096774193549,0.8848326371694997,0.2474936034402353,0.25,1.969804707595129,0.539648768663297,12.95157044791913,0.8333333333333334,0.7878325123154771,0.5940261418194126,8.910392127291189,0.5333333333333333,1.3985759669109634
401240282,5,Wake Forest,Campbell,39,6,0.5605631429541107,21.861962575210317,0.717948717948718,0.9623306421999018,1,0.125,4.35,104,2.2083333333333335,53,1.9166666666666667,46,0.6413552821834979,0.8387096774193549,0.8848326371694997,0.2474936034402353,0.25,1.969804707595129,0.539648768663297,12.95157044791913,0.8333333333333334,0.7878325123154771,0.5940261418194126,8.910392127291189,0.5333333333333333,1.3985759669109634,42,7,0.013138370093500853,0.5518115439270358,0.4523809523809524,0.579151384169009,1,0.2,2.715,54,1,20,0.1,2,0.1430102878795635,0.4666666666666667,0.9148387172271762,-0.3115414243716557,0.4166666666666667,-0.36077314839385916,-0.08969871366122897,-1.7939742732245794,0.4,0.43416433864457105,0.10662662805234614,2.345785817151615,0.5,0.6845965081867821
401240640,3,Middle Tennessee,Troy,42,9,-0.11396805905340608,-4.786658480243056,0.38095238095238093,0.5946292314580891,0.5,0.2857142857142857,2.1,29,0.21428571428571427,3,,,-0.15483680722074128,0.39285714285714285,0.6830276367635915,-0.03223056271873569,0.35714285714285715,0.400152739785984,-0.3372967917958047,-4.7221550851412655,0.2857142857142857,0.6790005737974352,0.05995910696904493,1.6188958881642133,0.4074074074074074,0.7710422446732443,77,10,0.23116422698383327,17.799645477755163,0.4805194805194805,1.255320111136193,0.6,0.2777777777777778,2.841666666666667,102,1.222222222222222,44,1.4166666666666667,51,0.1264752526913617,0.48148148148148145,1.0260479672619005,0.4769557318444187,0.4782608695652174,1.7972360875663382,0.3589866457343806,12.923519246437701,0.5277777777777778,1.1418545755562923,0.11892990808091368,4.8761262313174605,0.43902439024390244,1.3750892875816434
401240640,3,Troy,Middle Tennessee,77,10,0.23116422698383327,17.799645477755163,0.4805194805194805,1.255320111136193,0.6,0.2777777777777778,2.841666666666667,102,1.222222222222222,44,1.4166666666666667,51,0.1264752526913617,0.48148148148148145,1.0260479672619005,0.4769557318444187,0.4782608695652174,1.7972360875663382,0.3589866457343806,12.923519246437701,0.5277777777777778,1.1418545755562923,0.11892990808091368,4.8761262313174605,0.43902439024390244,1.3750892875816434,42,9,-0.11396805905340608,-4.786658480243056,0.38095238095238093,0.5946292314580891,0.5,0.2857142857142857,2.1,29,0.21428571428571427,3,,,-0.15483680722074128,0.39285714285714285,0.6830276367635915,-0.03223056271873569,0.35714285714285715,0.400152739785984,-0.3372967917958047,-4.7221550851412655,0.2857142857142857,0.6790005737974352,0.05995910696904493,1.6188958881642133,0.4074074074074074,0.7710422446732443
401240641,12,Middle Tennessee,Troy,74,10,0.19215658527224877,14.219587310146409,0.47297297297297297,0.9453194503665977,0.8333333333333334,0.10416666666666667,3.1375,151,0.8333333333333334,40,0.4791666666666667,23,0.166285716223031,0.5094339622641509,0.8199923568240823,0.2574497309678936,0.38095238095238093,1.368298391072587,0.05118964121370229,2.45710277825771,0.3958333333333333,0.810381783060761,0.45240325122648845,11.762484531888699,0.6153846153846154,1.1055579302922787,62,10,0.2484557544716315,15.404256777241153,0.45161290322580644,1.2095610417190743,1,0.18181818181818182,2.4363636363636365,54,1.3181818181818181,29,1.5909090909090908,35,0.04894630627947659,0.5128205128205128,0.6338379388783907,0.5867543840148507,0.34782608695652173,2.648868798820784,0.16826764333401642,3.701888153348361,0.5,0.842413267712328,0.29255921559731984,11.702368623892793,0.425,1.447127248429322
401240641,12,Troy,Middle Tennessee,62,10,0.2484557544716315,15.404256777241153,0.45161290322580644,1.2095610417190743,1,0.18181818181818182,2.4363636363636365,54,1.3181818181818181,29,1.5909090909090908,35,0.04894630627947659,0.5128205128205128,0.6338379388783907,0.5867543840148507,0.34782608695652173,2.648868798820784,0.16826764333401642,3.701888153348361,0.5,0.842413267712328,0.29255921559731984,11.702368623892793,0.425,1.447127248429322,74,10,0.19215658527224877,14.219587310146409,0.47297297297297297,0.9453194503665977,0.8333333333333334,0.10416666666666667,3.1375,151,0.8333333333333334,40,0.4791666666666667,23,0.166285716223031,0.5094339622641509,0.8199923568240823,0.2574497309678936,0.38095238095238093,1.368298391072587,0.05118964121370229,2.45710277825771,0.3958333333333333,0.810381783060761,0.45240325122648845,11.762484531888699,0.6153846153846154,1.1055579302922787
401240642,8,Appalachian State,Arkansas State,62,12,0.5113427568403796,31.703250924103532,0.41935483870967744,1.9947578159977695,0.6,0.23684210526315788,2.6868421052631577,102,1.0789473684210527,41,4.368421052631579,166,0.24336572469187018,0.4090909090909091,1.4136804181908842,1.1663977243145136,0.4444444444444444,3.3021819610632615,0.37905914959283576,14.40424768452776,0.34210526315789475,2.1381752860734644,0.7207918016489905,17.29900323957577,0.5416666666666666,1.8513403459220745,64,12,0.032337930757317564,2.069627568468324,0.328125,1.5347565661086293,0.25,0.4090909090909091,1.1590909090909092,26,0.9545454545454546,21,2.090909090909091,46,-0.21828116593401434,0.3142857142857143,1.4464011885041996,0.33480925435030434,0.3448275862068966,1.631947481473502,0.042718043165445654,0.9397969496398044,0.22727272727272727,1.8464919875353452,0.026900729019726663,1.1298306188285199,0.38095238095238093,1.4373392469127806
401240642,8,Arkansas State,Appalachian State,64,12,0.032337930757317564,2.069627568468324,0.328125,1.5347565661086293,0.25,0.4090909090909091,1.1590909090909092,26,0.9545454545454546,21,2.090909090909091,46,-0.21828116593401434,0.3142857142857143,1.4464011885041996,0.33480925435030434,0.3448275862068966,1.631947481473502,0.042718043165445654,0.9397969496398044,0.22727272727272727,1.8464919875353452,0.026900729019726663,1.1298306188285199,0.38095238095238093,1.4373392469127806,62,12,0.5113427568403796,31.703250924103532,0.41935483870967744,1.9947578159977695,0.6,0.23684210526315788,2.6868421052631577,102,1.0789473684210527,41,4.368421052631579,166,0.24336572469187018,0.4090909090909091,1.4136804181908842,1.1663977243145136,0.4444444444444444,3.3021819610632615,0.37905914959283576,14.40424768452776,0.34210526315789475,2.1381752860734644,0.7207918016489905,17.29900323957577,0.5416666666666666,1.8513403459220745
401240996,4,Army,Cincinnati,62,12,-0.042093063325515934,-2.609769926181988,0.2903225806451613,1.1666162904003525,1,0.2926829268292683,2.2878048780487803,94,1.121951219512195,46,1.4634146341463414,60,-0.16055924583643286,0.32432432432432434,0.9583151693521246,0.13323688679064113,0.24,1.5832185324968082,-0.017814372953928452,-0.7303892911110665,0.2682926829268293,1.4491188652207545,-0.08949431595575817,-1.8793806350709217,0.3333333333333333,0.7226836728254348,68,14,0.0831971992217321,5.6574095470777825,0.3235294117647059,1.5084789495274429,0.6666666666666666,0.3939393939393939,1.6636363636363636,55,0.6666666666666666,22,0.2727272727272727,9,-0.1680902073206457,0.3333333333333333,1.0695398215059,0.4211354356063091,0.3103448275862069,2.142502134447449,-0.20532353375866733,-6.775676614036022,0.24242424242424243,1.0909842772018605,0.35523103317468013,12.433086161113804,0.4,1.74704733371349
401240996,4,Cincinnati,Army,68,14,0.0831971992217321,5.6574095470777825,0.3235294117647059,1.5084789495274429,0.6666666666666666,0.3939393939393939,1.6636363636363636,55,0.6666666666666666,22,0.2727272727272727,9,-0.1680902073206457,0.3333333333333333,1.0695398215059,0.4211354356063091,0.3103448275862069,2.142502134447449,-0.20532353375866733,-6.775676614036022,0.24242424242424243,1.0909842772018605,0.35523103317468013,12.433086161113804,0.4,1.74704733371349,62,12,-0.042093063325515934,-2.609769926181988,0.2903225806451613,1.1666162904003525,1,0.2926829268292683,2.2878048780487803,94,1.121951219512195,46,1.4634146341463414,60,-0.16055924583643286,0.32432432432432434,0.9583151693521246,0.13323688679064113,0.24,1.5832185324968082,-0.017814372953928452,-0.7303892911110665,0.2682926829268293,1.4491188652207545,-0.08949431595575817,-1.8793806350709217,0.3333333333333333,0.7226836728254348
401240997,6,BYU,UT San Antonio,67,11,0.3804541407863293,25.49042743268406,0.4626865671641791,1.362264167840064,1,0.21052631578947367,3.055263157894737,116,1.5263157894736843,58,0.7894736842105263,30,0.3203391755446494,0.4883720930232558,1.2712496980766068,0.4881601201776724,0.4166666666666667,1.553394554343324,0.16522345565893662,6.278491315039592,0.42105263157894735,1.1193666637545425,0.6624805557808439,19.21193611764447,0.5172413793103449,1.6213548388646204,61,11,0.16832595924363794,10.267883513861914,0.32786885245901637,1.7443343005241956,0.6666666666666666,0.2962962962962963,1.9037037037037037,51,0.5925925925925926,16,0.6296296296296297,17,-0.08563043496080504,0.3,1.411409015977335,0.6520524243949578,0.38095238095238093,2.2437222273444863,-0.09496445426997105,-2.5640402652892185,0.18518518518518517,1.4580360536149346,0.37740952291620977,12.831923779151133,0.4411764705882353,1.839767049493949
401240997,6,UT San Antonio,BYU,61,11,0.16832595924363794,10.267883513861914,0.32786885245901637,1.7443343005241956,0.6666666666666666,0.2962962962962963,1.9037037037037037,51,0.5925925925925926,16,0.6296296296296297,17,-0.08563043496080504,0.3,1.411409015977335,0.6520524243949578,0.38095238095238093,2.2437222273444863,-0.09496445426997105,-2.5640402652892185,0.18518518518518517,1.4580360536149346,0.37740952291620977,12.831923779151133,0.4411764705882353,1.839767049493949,67,11,0.3804541407863293,25.49042743268406,0.4626865671641791,1.362264167840064,1,0.21052631578947367,3.055263157894737,116,1.5263157894736843,58,0.7894736842105263,30,0.3203391755446494,0.4883720930232558,1.2712496980766068,0.4881601201776724,0.4166666666666667,1.553394554343324,0.16522345565893662,6.278491315039592,0.42105263157894735,1.1193666637545425,0.6624805557808439,19.21193611764447,0.5172413793103449,1.6213548388646204
401240998,8,BYU,Texas State,53,7,0.6401705917155981,33.9290413609267,0.6226415094339622,1.2992583099828308,1,0.037037037037037035,4.481481481481482,121,1.5555555555555556,42,0.4444444444444444,12,0.6184152218671237,0.6363636363636364,1.2990772964851172,0.7465301776414729,0.5555555555555556,1.3002719855700273,0.5011896911460617,13.532121660943666,0.6296296296296297,0.9600206637147795,0.7844969115378091,20.396919699983034,0.6153846153846154,1.6596983091426352,30,7,-0.12403381955105047,-3.7210145865315143,0.23333333333333334,1.3494141256850551,0,0.09090909090909091,3.209090909090909,35,0.45454545454545453,5,0.18181818181818182,2,-0.020921617155792695,0.3,0.9299344371071828,-0.33025822434156604,0.1,3.8662922571522884,-0.09034409288816038,-0.9937850217697641,0.18181818181818182,0.5416738644888714,-0.14353839814535527,-2.72722956476175,0.2631578947368421,1.6725102301635284
401240998,8,Texas State,BYU,30,7,-0.12403381955105047,-3.7210145865315143,0.23333333333333334,1.3494141256850551,0,0.09090909090909091,3.209090909090909,35,0.45454545454545453,5,0.18181818181818182,2,-0.020921617155792695,0.3,0.9299344371071828,-0.33025822434156604,0.1,3.8662922571522884,-0.09034409288816038,-0.9937850217697641,0.18181818181818182,0.5416738644888714,-0.14353839814535527,-2.72722956476175,0.2631578947368421,1.6725102301635284,53,7,0.6401705917155981,33.9290413609267,0.6226415094339622,1.2992583099828308,1,0.037037037037037035,4.481481481481482,121,1.5555555555555556,42,0.4444444444444444,12,0.6184152218671237,0.6363636363636364,1.2990772964851172,0.7465301776414729,0.5555555555555556,1.3002719855700273,0.5011896911460617,13.532121660943666,0.6296296296296297,0.9600206637147795,0.7844969115378091,20.396919699983034,0.6153846153846154,1.6596983091426352
401241282,3,Notre Dame,South Florida,41,6,0.4935098352314777,20.233903244490584,0.6829268292682927,0.9449602398869382,0.8571428571428571,0.14814814814814814,3.5148148148148146,95,1.6666666666666667,45,1.7407407407407407,47,0.43095296759495166,0.6666666666666666,0.8849603645402171,0.9439192822144649,0.8,1.304959491967265,0.5883009744971744,15.88412631142371,0.7407407407407407,0.989643061033405,0.3106983523619196,4.349776933066875,0.5714285714285714,0.8332531870207711,21,6,-0.28130624473724114,-5.907431139482064,0.09523809523809523,1.691193574962806,0,0.5,0.6642857142857143,9,0.42857142857142855,6,2.2857142857142856,32,-0.08969884538112421,0.2,1.691193574962806,-0.45549478960643836,0,,-0.19212014241948797,-2.6896819938728314,0.14285714285714285,1.691193574962806,-0.4596784493727475,-3.2177491456092326,0,
401241282,3,South Florida,Notre Dame,21,6,-0.28130624473724114,-5.907431139482064,0.09523809523809523,1.691193574962806,0,0.5,0.6642857142857143,9,0.42857142857142855,6,2.2857142857142856,32,-0.08969884538112421,0.2,1.691193574962806,-0.45549478960643836,0,,-0.19212014241948797,-2.6896819938728314,0.14285714285714285,1.691193574962806,-0.4596784493727475,-3.2177491456092326,0,,41,6,0.4935098352314777,20.233903244490584,0.6829268292682927,0.9449602398869382,0.8571428571428571,0.14814814814814814,3.5148148148148146,95,1.6666666666666667,45,1.7407407407407407,47,0.43095296759495166,0.6666666666666666,0.8849603645402171,0.9439192822144649,0.8,1.304959491967265,0.5883009744971744,15.88412631142371,0.7407407407407407,0.989643061033405,0.3106983523619196,4.349776933066875,0.5714285714285714,0.8332531870207711
401241303,4,Boston College,Texas State,65,11,0.17296001759849763,11.242401143902345,0.47692307692307695,1.059157286241179,0.6666666666666666,0.16,2.556,64,1.36,34,1.24,31,0.22259100853389807,0.5555555555555556,0.9232597743510553,0.06129028799384659,0.3,1.6253969191166946,0.22752036577959028,5.688009144489757,0.44,1.2638797003135576,0.1388597999853147,5.554391999412588,0.5,0.946559958501371,69,11,0.17395629753520606,12.002984529929218,0.42028985507246375,1.4061161061706413,0.625,0.34285714285714286,2.597142857142857,91,1.342857142857143,47,1.2285714285714286,43,0.08308632042520642,0.4318181818181818,1.230553747774314,0.3338874572488054,0.4,1.739684587123663,0.02538325524736378,0.8884139336577324,0.4,1.0883991814898124,0.32689913518445546,11.114570596271486,0.4411764705882353,1.702651902539415
401241303,4,Texas State,Boston College,69,11,0.17395629753520606,12.002984529929218,0.42028985507246375,1.4061161061706413,0.625,0.34285714285714286,2.597142857142857,91,1.342857142857143,47,1.2285714285714286,43,0.08308632042520642,0.4318181818181818,1.230553747774314,0.3338874572488054,0.4,1.739684587123663,0.02538325524736378,0.8884139336577324,0.4,1.0883991814898124,0.32689913518445546,11.114570596271486,0.4411764705882353,1.702651902539415,65,11,0.17296001759849763,11.242401143902345,0.47692307692307695,1.059157286241179,0.6666666666666666,0.16,2.556,64,1.36,34,1.24,31,0.22259100853389807,0.5555555555555556,0.9232597743510553,0.06129028799384659,0.3,1.6253969191166946,0.22752036577959028,5.688009144489757,0.44,1.2638797003135576,0.1388597999853147,5.554391999412588,0.5,0.946559958501371
401246275,5,BYU,Louisiana Tech,48,8,0.5181346314577843,24.870462309973643,0.5833333333333334,1.2920877629419836,0.7142857142857143,0.20833333333333334,2.433333333333333,58,1.25,30,1.9583333333333333,47,0.5399678725449355,0.6944444444444444,1.192518309805065,0.4526349081963304,0.25,2.1218332057496396,0.18149032914457003,4.355767899469681,0.5416666666666666,1.0394245813292469,0.8547789337709985,20.514694410503964,0.625,1.5110625203396886,36,8,0.05674003628301701,2.0426413061886124,0.3611111111111111,1.3698941094729566,0.5,0.26666666666666666,2.88,43,0.9333333333333333,14,0,0,-0.07774418786648836,0.4,1.161619934961555,0.36238600025916556,0.2727272727272727,2.0641413578442953,0.0583939679614152,0.8759095194212281,0.26666666666666666,1.0689369844736787,0.05555865651273259,1.1667317867673843,0.42857142857142855,1.5036528316948579
401246275,5,Louisiana Tech,BYU,36,8,0.05674003628301701,2.0426413061886124,0.3611111111111111,1.3698941094729566,0.5,0.26666666666666666,2.88,43,0.9333333333333333,14,0,0,-0.07774418786648836,0.4,1.161619934961555,0.36238600025916556,0.2727272727272727,2.0641413578442953,0.0583939679614152,0.8759095194212281,0.26666666666666666,1.0689369844736787,0.05555865651273259,1.1667317867673843,0.42857142857142855,1.5036528316948579,48,8,0.5181346314577843,24.870462309973643,0.5833333333333334,1.2920877629419836,0.7142857142857143,0.20833333333333334,2.433333333333333,58,1.25,30,1.9583333333333333,47,0.5399678725449355,0.6944444444444444,1.192518309805065,0.4526349081963304,0.25,2.1218332057496396,0.18149032914457003,4.355767899469681,0.5416666666666666,1.0394245813292469,0.8547789337709985,20.514694410503964,0.625,1.5110625203396886
401246425,6,Arkansas State,Central Arkansas,72,12,0.474273918287008,34.147722116664575,0.4305555555555556,1.7366970556751766,0.5,0.18181818181818182,3.193939393939394,105,1.2121212121212122,40,1.4242424242424243,47,0.3924166605973183,0.45652173913043476,1.5294352434321272,0.6190982972764592,0.38461538461538464,2.1719468613855804,0.1052364124792064,3.472801611813811,0.36363636363636365,0.8852095574782491,0.7865364232013017,30.674920504850764,0.48717948717948717,2.2744786334837626,71,15,-0.22498680028986387,-15.974062820580334,0.30985915492957744,1.5296973645737182,0,0.28,2.064,52,1,25,0.88,22,-0.7591296725286499,0.2564102564102564,1.1266257355219182,0.4259998252511567,0.375,1.8655903887835514,-0.22571954746848263,-5.642988686712066,0.24,1.1558536433298452,-0.19282337238236255,-8.677051757206316,0.3333333333333333,1.8914828358203122
401246425,6,Central Arkansas,Arkansas State,71,15,-0.22498680028986387,-15.974062820580334,0.30985915492957744,1.5296973645737182,0,0.28,2.064,52,1,25,0.88,22,-0.7591296725286499,0.2564102564102564,1.1266257355219182,0.4259998252511567,0.375,1.8655903887835514,-0.22571954746848263,-5.642988686712066,0.24,1.1558536433298452,-0.19282337238236255,-8.677051757206316,0.3333333333333333,1.8914828358203122,72,12,0.474273918287008,34.147722116664575,0.4305555555555556,1.7366970556751766,0.5,0.18181818181818182,3.193939393939394,105,1.2121212121212122,40,1.4242424242424243,47,0.3924166605973183,0.45652173913043476,1.5294352434321272,0.6190982972764592,0.38461538461538464,2.1719468613855804,0.1052364124792064,3.472801611813811,0.36363636363636365,0.8852095574782491,0.7865364232013017,30.674920504850764,0.48717948717948717,2.2744786334837626
401247293,8,Nebraska,Ohio State,44,9,0.41394476404575986,18.213569618013434,0.5909090909090909,0.9097570427123807,1,0.18518518518518517,3.4555555555555557,93,1.6296296296296295,44,2.5925925925925926,70,0.5143272115040767,0.7142857142857143,0.9128735970167905,0.023568579485638775,0.1111111111111111,0.8318431851021338,0.4708355394501644,12.71255956515444,0.6666666666666666,0.8542260294478288,0.32358882663876437,5.5010100528589945,0.47058823529411764,1.0347018225576223,58,8,0.5516526111081959,31.995851444275363,0.603448275862069,1.2720748290016592,0.75,0.14285714285714285,3.557142857142857,125,1.2857142857142858,45,1.0571428571428572,37,0.3523784803492982,0.6041666666666666,1.0269431487812843,1.508168438750905,0.6,2.4568779500668043,0.3767201855310886,13.185206493588101,0.5142857142857142,1.0808152321170956,0.8178541282907504,18.81064495068726,0.7391304347826086,1.4745849904088444
401247293,8,Ohio State,Nebraska,58,8,0.5516526111081959,31.995851444275363,0.603448275862069,1.2720748290016592,0.75,0.14285714285714285,3.557142857142857,125,1.2857142857142858,45,1.0571428571428572,37,0.3523784803492982,0.6041666666666666,1.0269431487812843,1.508168438750905,0.6,2.4568779500668043,0.3767201855310886,13.185206493588101,0.5142857142857142,1.0808152321170956,0.8178541282907504,18.81064495068726,0.7391304347826086,1.4745849904088444,44,9,0.41394476404575986,18.213569618013434,0.5909090909090909,0.9097570427123807,1,0.18518518518518517,3.4555555555555557,93,1.6296296296296295,44,2.5925925925925926,70,0.5143272115040767,0.7142857142857143,0.9128735970167905,0.023568579485638775,0.1111111111111111,0.8318431851021338,0.4708355394501644,12.71255956515444,0.6666666666666666,0.8542260294478288,0.32358882663876437,5.5010100528589945,0.47058823529411764,1.0347018225576223
